-1.184442580570884730e-02,-1.180385129938675733e-02,-1.182577300083311085e-02,-1.210075077642615467e-02,-1.278440381194215388e-02,-1.387141361755421694e-02,-1.520999160179280218e-02,-1.658750564224011764e-02,-1.782072064061135386e-02,-1.880476923581313187e-02,-1.949832277882134618e-02,-1.982453895538200186e-02,-1.932499919984836945e-02,-1.833221656119856172e-02,-1.697586482665884924e-02,-1.544511929088062535e-02,-1.387681401110460455e-02,-1.229024356869718067e-02,-1.061886186460482204e-02,-8.827272940563910333e-03,-7.046883088432992145e-03,-5.631921924570076551e-03,-5.055863767199892875e-03,-5.065899529545524194e-03,-5.846030500345526619e-03,-7.718502733566503030e-03,-1.014684663637584194e-02,-1.239973043711562438e-02,-1.390703228178505162e-02,-1.454388237068949749e-02,-1.455268705358984949e-02,-1.446416917891939907e-02,-1.432148935242415211e-02,-1.404826469383210069e-02,-1.364115433466344014e-02,-1.315371860213486975e-02,-1.264502420489663388e-02,-1.214911797159086600e-02,-1.167856501757726442e-02,-1.124567674977591282e-02,-1.087663933453887621e-02,-1.060433533984629986e-02,-1.044615010488827295e-02,-1.038856413690717080e-02,-1.038557555560695733e-02,-1.039712945169290158e-02,-1.042431085343678739e-02,-1.044333420869054951e-02,-1.044336418191202202e-02,-1.043573946351596289e-02,-1.043013093131609989e-02,-1.042766930376500326e-02
-1.566573766479447197e-02,-1.562891651177099675e-02,-1.538028498066796798e-02,-1.472038166005592945e-02,-1.341834794250720830e-02,-1.137888587585984650e-02,-8.890323485896621872e-03,-6.644682568209911259e-03,-5.295291106943866670e-03,-4.995262791682746582e-03,-5.042068573328530728e-03,-5.545777778677774168e-03,-6.159994051554343493e-03,-6.483986220367517379e-03,-6.218019438278371905e-03,-5.859078780735258764e-03,-5.517817927163548575e-03,-5.170770409853693399e-03,-4.718686059381343306e-03,-4.126919663714146737e-03,-3.563122283118834964e-03,-3.391838979487534367e-03,-3.467688589917270435e-03,-4.374852656044918298e-03,-6.387789906901796336e-03,-9.128371516699250801e-03,-1.174389626604448178e-02,-1.331738912563757218e-02,-1.248697355846444500e-02,-1.099782640371028096e-02,-9.769409189085836998e-03,-9.046201253906331965e-03,-8.666286045196596940e-03,-8.440696243191325721e-03,-8.282587345549962884e-03,-8.179994770618877198e-03,-8.168950449198547625e-03,-8.245136600003278096e-03,-8.727351837861279868e-03,-9.935903668574020201e-03,-1.202537869978200814e-02,-1.474650598143292975e-02,-1.745276924858326500e-02,-1.945904561551898421e-02,-2.045655149122069943e-02,-2.038500548318004923e-02,-2.005932286939503956e-02,-1.987244185176331723e-02,-1.984527398448563545e-02,-1.986154728233329586e-02,-1.993991991268376923e-02,-2.001439905700058350e-02
-1.065820703623271762e-02,-1.020844399672645939e-02,-1.021271422754654185e-02,-1.107033261030083635e-02,-1.367656282126679911e-02,-1.750158705940136478e-02,-1.977116647585961187e-02,-1.210626128965838766e-02,5.221783770675202281e-03,3.211527381937241687e-02,6.478833013780326000e-02,9.590981505540797925e-02,1.173052534027426291e-01,1.242359345385421754e-01,1.240364642767707304e-01,1.159514902811496079e-01,1.004202353344149368e-01,8.295160795461756220e-02,6.669409060199617267e-02,5.222522273620268385e-02,3.885437939280334679e-02,2.612318158041130808e-02,1.449231510777692321e-02,4.946471048837897296e-03,-1.988116320060729497e-03,-6.870746249970812770e-03,-1.091665783416960120e-02,-1.474556477332340451e-02,-1.652149359326088654e-02,-9.491165486636291351e-03,5.653363789453933440e-03,2.823573245044536800e-02,5.554532441550140420e-02,8.405183887936573672e-02,1.108207290199557521e-01,1.342724211450010974e-01,1.537266493056363981e-01,1.685474982541881328e-01,1.780417327003860350e-01,1.822184139981878614e-01,1.826709469495315374e-01,1.821923374191324052e-01,1.803489182667760982e-01,1.786681735894152800e-01,1.779728776957959779e-01,1.784092753195928860e-01,1.788266942323430420e-01,1.790116799420983784e-01,1.790205237314075049e-01,1.789675771072778976e-01,1.788434663148359693e-01,1.787439401649464354e-01
-5.999622917631589232e-03,-6.078721656748367098e-03,-6.902839824691348221e-03,-8.803247572644803259e-03,-1.157859786971976272e-02,-1.457490312301907946e-02,-1.708329896904139944e-02,-1.877141965018410893e-02,-1.970411370993102942e-02,-1.992313356022385254e-02,-1.928516107550394543e-02,-1.820640000573665179e-02,-1.694215278363532529e-02,-1.579630002504429226e-02,-1.495026768606399700e-02,-1.440273533921063338e-02,-1.402764054692236077e-02,-1.366920442699467476e-02,-1.321286305285561055e-02,-1.262273159862157233e-02,-1.196141262386919875e-02,-1.139571401047359371e-02,-1.116792915054513717e-02,-1.117768237840049972e-02,-1.161788655520815984e-02,-1.273929289472403546e-02,-1.439567485542558867e-02,-1.621318978882765882e-02,-1.771832303342958312e-02,-1.857659263961004836e-02,-1.849668985783532726e-02,-1.781903886274920079e-02,-1.681931280773951709e-02,-1.566531015599173168e-02,-1.461464371354239018e-02,-1.384539439448040712e-02,-1.334159433860773562e-02,-1.293695249361741413e-02,-1.245215486302502297e-02,-1.181915407828574953e-02,-1.111642705537241142e-02,-1.050233088729548084e-02,-1.010353984453956667e-02,-9.943172671300484072e-03,-9.931859923648247643e-03,-9.959439655491909502e-03,-1.003479494088514723e-02,-1.009225338729075223e-02,-1.009967150767752606e-02,-1.007898705398346806e-02,-1.006266180492215376e-02,-1.005510093729226374e-02
-1.447794216144622850e-02,-1.459990410233819383e-02,-1.432144482352502336e-02,-1.344365418767397291e-02,-1.184326171540724115e-02,-9.649488969383506962e-03,-7.327699347401852963e-03,-5.480576323078079938e-03,-4.469351228007202408e-03,-4.234117840835010041e-03,-4.249232505286894279e-03,-4.484971577172165019e-03,-4.745454367799336638e-03,-4.784243110128457224e-03,-4.638647361371894297e-03,-4.499327614732285055e-03,-4.395497890325089640e-03,-4.276403500583825928e-03,-4.064186048976499953e-03,-3.746622022954686129e-03,-3.459054531496686975e-03,-3.413029780725863448e-03,-3.539906699676143194e-03,-4.322999110223864870e-03,-5.894356666410219443e-03,-8.014598396488216772e-03,-1.016784011127083026e-02,-1.184241613852676789e-02,-1.283095062572872994e-02,-1.329097953703791031e-02,-1.315273676794434521e-02,-1.203775392057877119e-02,-1.004717183321313621e-02,-7.755070083607242849e-03,-5.814643916426538370e-03,-4.525266329224113260e-03,-4.022369919796942202e-03,-4.033429007431049533e-03,-4.969271853940748773e-03,-8.012960262648454596e-03,-1.365348427474363628e-02,-2.126323073222257179e-02,-2.900889462753626288e-02,-3.486058677372153025e-02,-3.783877414284595592e-02,-3.772510644929373547e-02,-3.677600483436054696e-02,-3.621384922692622022e-02,-3.612362427557766487e-02,-3.616299036945199580e-02,-3.638363832871928383e-02,-3.659953134504629474e-02
-1.418306426670728516e-02,-1.429463713003127807e-02,-1.505171382701922002e-02,-1.646546132772557305e-02,-1.790326539484766652e-02,-1.656112371811754858e-02,-1.195464116236423513e-02,-4.712243096086611398e-03,4.144509533918394953e-03,1.326063748022106303e-02,2.124604782489229390e-02,2.688784839255860606e-02,2.944388573678462587e-02,2.959028402971022181e-02,2.866380717053850641e-02,2.567351824238315108e-02,2.171272948198747776e-02,1.767104096834298463e-02,1.395907183182234536e-02,1.058089286374583847e-02,7.355784973102122946e-03,4.117400522324532811e-03,8.069913958915598358e-04,-2.527272717006384065e-03,-5.766918408557138859e-03,-8.748814556801782355e-03,-1.128252684587634051e-02,-1.320430290767892617e-02,-1.447612866912309851e-02,-1.523155525488168946e-02,-1.557312018549200476e-02,-1.453281636050558594e-02,-1.165104192020080531e-02,-6.367593488612285565e-03,1.272943393514396754e-03,1.065058093351587201e-02,2.073544230760846277e-02,3.018432240423263302e-02,3.749176741005967595e-02,4.143678546180533384e-02,4.202512418133646371e-02,4.155355660391808065e-02,3.906643856894551070e-02,3.607503976270442364e-02,3.399437297328415652e-02,3.341142120799882320e-02,3.395194151116120301e-02,3.439961859573961722e-02,3.456531396034378395e-02,3.456790614077013407e-02,3.449855741310054597e-02,3.438367057490793882e-02
1.119990630205408355e-04,9.373383538065244863e-05,-5.853279656676942068e-04,-2.660435311182912394e-03,-6.447539048576349067e-03,-1.181105047442706536e-02,-1.817190150621769348e-02,-2.445398390465352775e-02,-2.886518904109244138e-02,-2.420221815686454322e-02,-1.282816948686459242e-02,1.914464813061557153e-03,1.507666595763183966e-02,2.251714376764379563e-02,2.364896182190885307e-02,2.278340581457714842e-02,1.799367509296483439e-02,1.153460988137324818e-02,5.449179065936934040e-03,4.211681320797452293e-04,-3.774536434032290354e-03,-7.523747462586481173e-03,-1.090487461332617820e-02,-1.370695885010500027e-02,-1.575463255549516828e-02,-1.715698510604160218e-02,-1.821081850633426980e-02,-1.906832473068504827e-02,-1.939926878640878261e-02,-1.850932685452003415e-02,-1.717613856704255926e-02,-1.602439755673387006e-02,-1.564908094762359342e-02,-1.569970846490051364e-02,-1.663223910811179734e-02,-1.862235400891041823e-02,-2.132494863627438023e-02,-2.435593036813514523e-02,-2.743983055457460685e-02,-3.040797185120511226e-02,-3.310725292339293524e-02,-3.534165937779788075e-02,-3.692220667768483094e-02,-3.778579874873884414e-02,-3.801009668596495861e-02,-3.784728593414112691e-02,-3.772258358568415793e-02,-3.768706228577339834e-02,-3.768830871833581814e-02,-3.772222034900243881e-02,-3.776809522532884739e-02,-3.779885924707653694e-02
-1.377644761909705209e-02,-1.378620239626440411e-02,-1.390207170951196156e-02,-1.418931700794862256e-02,-1.466087180577242861e-02,-1.530865846566730089e-02,-1.617922198888429100e-02,-1.739069703955948773e-02,-1.891467954845015356e-02,-2.030069356829648092e-02,-2.006955419177636549e-02,-1.801928373238162115e-02,-1.543132888200469954e-02,-1.325617648343837413e-02,-1.202557419560303792e-02,-1.168772948875322452e-02,-1.169020433787981879e-02,-1.186534106946576274e-02,-1.197238912737725106e-02,-1.165690390410199784e-02,-1.121331286404816593e-02,-1.089586099347637088e-02,-1.086815631719195707e-02,-1.103735427684640960e-02,-1.178715119722296804e-02,-1.304957327290136651e-02,-1.448689580676151313e-02,-1.562640204772422492e-02,-1.613660222538911351e-02,-1.606755456465077878e-02,-1.609814540414193987e-02,-1.657661471563156436e-02,-1.759388217685635761e-02,-1.881107021524934184e-02,-1.989527502497141775e-02,-2.071817793783935560e-02,-2.125051079433466078e-02,-2.089113493209090316e-02,-1.945412930978083002e-02,-1.708645302109073824e-02,-1.425998367547584751e-02,-1.170706097541243142e-02,-1.000737845073250594e-02,-9.296722435572139440e-03,-9.236000837516029904e-03,-9.336881054971083241e-03,-9.647138199186630278e-03,-9.893147784437372402e-03,-9.935687925558964878e-03,-9.850391891473284089e-03,-9.781290032311951502e-03,-9.748705648472922800e-03
-1.028530728393313790e-02,-1.029258025648127628e-02,-1.142976403850923424e-02,-1.472144813381074009e-02,-1.911702855129465001e-02,-1.801523689319744354e-02,-3.977400739570969429e-03,2.276808312994736683e-02,6.028448218385964313e-02,1.030415484953660782e-01,1.436683207428189057e-01,1.752802756119008487e-01,1.937624776187671649e-01,1.990656487172116074e-01,1.989114992797720027e-01,1.931094087463759434e-01,1.814463848664883971e-01,1.655161857584652452e-01,1.450092009367991430e-01,1.194912893558245925e-01,9.011592778012839089e-02,5.996581439977591993e-02,3.294723864151046649e-02,1.191482344997846742e-02,-2.850256636979239984e-03,-1.345741979341938746e-02,-2.196927046759519775e-02,-2.500015772952286427e-02,-8.263353703177950954e-03,2.713070379667275461e-02,7.671695228436366254e-02,1.283118927429270917e-01,1.684674938460479499e-01,1.898235217490030213e-01,1.940287611515106869e-01,1.932090054816540114e-01,1.855273975576604006e-01,1.746665579334716334e-01,1.631102468032830100e-01,1.500086014964036873e-01,1.341110339548992059e-01,1.163661928185711208e-01,1.000729957807226650e-01,8.865812208768858449e-02,8.335498898823696934e-02,8.425802569962521915e-02,8.611340712135276410e-02,8.708947253289502088e-02,8.719180270262798238e-02,8.705677744273332408e-02,8.657328012876383538e-02,8.614470459805055602e-02
-1.424766377311507265e-02,-1.459226342214639538e-02,-1.532245212706098009e-02,-1.618660494555455159e-02,-1.649527455557389319e-02,-1.561975126338004290e-02,-1.475370531373155873e-02,-1.464446403472223664e-02,-1.505713351140124112e-02,-1.702446140504042249e-02,-2.019421650809598984e-02,-2.353559808436623754e-02,-2.591298962654116009e-02,-2.582097252942009563e-02,-2.374521115147821063e-02,-2.109552813688514439e-02,-1.839271714875989616e-02,-1.579152595157543720e-02,-1.318145256647693282e-02,-1.046390166545603864e-02,-7.818045476246553507e-03,-5.771776372610192864e-03,-4.983297360651226145e-03,-5.001737614023313988e-03,-6.064589643610066722e-03,-8.401861672920486745e-03,-1.115053736331643799e-02,-1.346946818994279593e-02,-1.510178778730064154e-02,-1.655403845424422565e-02,-1.867471365920062368e-02,-2.183216584558414150e-02,-2.538438562306838397e-02,-2.804605392360095747e-02,-2.785479530131045045e-02,-2.542871822129009682e-02,-2.253015443233109122e-02,-2.001129441457238575e-02,-1.833577422711606814e-02,-1.754847940654524416e-02,-1.739655081750794349e-02,-1.741245674034009108e-02,-1.757948549638229871e-02,-1.774678634353756349e-02,-1.779309734618596262e-02,-1.773532508069991867e-02,-1.768682626065162453e-02,-1.766871394629612041e-02,-1.766849823323135560e-02,-1.767760925389951290e-02,-1.769366717332269273e-02,-1.770558519629183980e-02
1.842021509712368343e-03,1.767477012545661929e-03,-7.734917558413320800e-04,-7.235859356175875119e-03,-1.547163220780173841e-02,-1.406398903331433116e-02,8.880334269975042466e-03,5.077362364975048642e-02,1.062781382344009096e-01,1.647044512236639224e-01,2.138377725965400489e-01,2.442056567772990794e-01,2.523462377384277922e-01,2.515534021863433667e-01,2.376390767195194764e-01,2.124267366370458376e-01,1.832830337259727937e-01,1.546364729436915109e-01,1.275464100422116220e-01,1.012566313892158121e-01,7.529839056599368918e-02,5.071729829742074175e-02,2.967778073555014245e-02,1.373084034387360430e-02,2.121750580091109634e-03,-7.957606656182286339e-03,-1.832528280324348738e-02,-2.298851111597262700e-02,1.023293693758824899e-03,5.220946841201003913e-02,1.228447346486613023e-01,1.935476489044761772e-01,2.441634663345308709e-01,2.650507452523707674e-01,2.658089879086767970e-01,2.576750754965822510e-01,2.370708161481751564e-01,2.157490756128013498e-01,2.016590762283026750e-01,2.040946043506044194e-01,2.178816532840547326e-01,2.340865728934473367e-01,2.472054374086218309e-01,2.543172734157777004e-01,2.559024804716142354e-01,2.557706776434831575e-01,2.540168180143345666e-01,2.520106983865412764e-01,2.509889148731926922e-01,2.514251288387959193e-01,2.519277795946200382e-01,2.522029268902624133e-01
