-1.625102632077252418e-01,-1.625403181982016665e-01,-1.637337814997931462e-01,-1.671010493951027298e-01,-1.724870832853977465e-01,-1.787327519617882277e-01,-1.844110906336710876e-01,-1.886333168013998307e-01,-1.904825929607359969e-01,-1.876271610176151461e-01,-1.824648515795146420e-01,-1.756575759728971897e-01,-1.678239018836048813e-01,-1.594966552535610205e-01,-1.511353800447312046e-01,-1.429775692668205922e-01,-1.347923059746024554e-01,-1.258325651046496574e-01,-1.152826038574601142e-01,-1.032206945574523915e-01,-9.163405184378330126e-02,-8.461612685983210813e-02,-8.415030576362761416e-02,-8.833712762091676385e-02,-1.048480980092143244e-01,-1.318998278211055142e-01,-1.637626726633096552e-01,-1.937856591840781684e-01,-2.175247089865584571e-01,-2.337663583710347104e-01,-2.409854005666640653e-01,-2.251706849044362857e-01,-1.950228789792514128e-01,-1.632998443206153394e-01,-1.474755533108340899e-01,-1.472388143713450059e-01,-1.607614480033208726e-01,-1.963694851978951550e-01,-2.435206072258286891e-01,-2.915872676278780662e-01,-3.332528676523360822e-01,-3.647181198467714380e-01,-3.848685904054630624e-01,-3.948257279669686315e-01,-3.967438603291192911e-01,-3.949456263808001633e-01,-3.937588917966929891e-01,-3.935351749386169495e-01,-3.936022738674221921e-01,-3.940659618801521935e-01,-3.945715917987892563e-01,-3.948758260530607633e-01
-1.288147787672108691e-01,-1.311837761326481999e-01,-1.367816876607745313e-01,-1.431643477706773804e-01,-1.384722545374333647e-01,-1.205540812226744696e-01,-9.824784399851535510e-02,-8.430782834786643143e-02,-8.344061061415330993e-02,-9.061683513753762687e-02,-1.146823183618708442e-01,-1.460158565607222181e-01,-1.727350074843415628e-01,-1.869408057792756317e-01,-1.801963605992278616e-01,-1.678038023987016569e-01,-1.550454243969464352e-01,-1.428691629114555439e-01,-1.301846022188576646e-01,-1.164945846963242326e-01,-1.041605905117417019e-01,-9.850866619778619881e-02,-9.859910971576434091e-02,-1.070714071044036181e-01,-1.283126165827311038e-01,-1.550217326887252944e-01,-1.754022185544183154e-01,-1.725850703756448001e-01,-1.570119421935115001e-01,-1.445575020829366619e-01,-1.383775106451989312e-01,-1.328144921936646183e-01,-1.221191468468653257e-01,-1.076520656304842949e-01,-9.538576218439112631e-02,-8.985692686092984494e-02,-8.965780429533248830e-02,-9.200729489277212347e-02,-9.791359232236879206e-02,-1.038413020932836689e-01,-1.075885598574124885e-01,-1.083072892396838988e-01,-1.072028700596364958e-01,-1.063298702559866554e-01,-1.060263017124517676e-01,-1.060254436460718458e-01,-1.062022922461565849e-01,-1.064850680860624371e-01,-1.066709335408219106e-01,-1.066740026388532658e-01,-1.066110649258683180e-01,-1.065716185350164269e-01
-8.271045792363866667e-02,-8.356367557468157015e-02,-9.311156741842323281e-02,-1.145994875851471390e-01,-1.432208873979011754e-01,-1.664225592149525257e-01,-1.441240537710266056e-01,-8.056171490414457126e-02,1.837372357051182681e-02,1.425606813301399656e-01,2.733728515478767718e-01,3.851702996001988843e-01,4.534160519311829507e-01,4.684706034393915086e-01,4.644716067997740061e-01,4.251634596204913463e-01,3.612360543855741013e-01,2.918493403736965308e-01,2.276104769825162133e-01,1.704461107135169795e-01,1.178409465924066118e-01,6.723073990116382181e-02,1.790342849208407042e-02,-2.967083768608783090e-02,-7.521166232432248411e-02,-1.184289317028561911e-01,-1.565539564969828379e-01,-1.816578313233193631e-01,-1.504845141816045784e-01,-7.477632981008230928e-02,3.753433053421639104e-02,1.677633682007849958e-01,2.923132670243009934e-01,3.925561743286850036e-01,4.617615102132985316e-01,5.053228703512467890e-01,5.342690998672571245e-01,5.575064974076344715e-01,5.781287631870458688e-01,5.947888268357670594e-01,6.053929352185577484e-01,6.097251068284760267e-01,6.100817103535816077e-01,6.094491601631637501e-01,6.075501785271263389e-01,6.060547399708260397e-01,6.058074020923319702e-01,6.063254821828196750e-01,6.067274717249983018e-01,6.068827511832259880e-01,6.068905899239616097e-01,6.068651714302130129e-01
-3.238208821418611660e-02,-3.411357954195630426e-02,-5.256586241444709262e-02,-9.423786193252083054e-02,-1.519012372736137095e-01,-2.065815377734640246e-01,-2.381328263895693409e-01,-2.184524866861163872e-01,-1.856414194353499802e-01,-1.573900302659948791e-01,-1.433335915731258348e-01,-1.421744411567165134e-01,-1.455454393786778655e-01,-1.569086187075890149e-01,-1.695044450422518445e-01,-1.789501544733216321e-01,-1.846333205605917294e-01,-1.883189053895667764e-01,-1.921049332369522133e-01,-1.969993339330163018e-01,-2.025666541083965266e-01,-2.075149006129956841e-01,-2.108494146284229931e-01,-2.130825852048784663e-01,-2.168134372041384539e-01,-2.259660032303586474e-01,-2.435008916339931329e-01,-2.686350285563967599e-01,-2.958120991774356168e-01,-3.170446633618194121e-01,-3.175062706671753499e-01,-2.863212168920344913e-01,-2.329500139943071757e-01,-1.722559236706172614e-01,-1.262123448071169607e-01,-1.084430474751838375e-01,-1.082666341592636028e-01,-1.193633839297588567e-01,-1.410770487873868884e-01,-1.594902516606142850e-01,-1.664999206912760876e-01,-1.605207135165232779e-01,-1.544192962889281429e-01,-1.511486403128077805e-01,-1.506973899371694958e-01,-1.510021125763097161e-01,-1.524063631046576606e-01,-1.537289249494896703e-01,-1.542543295201306008e-01,-1.538937775802715902e-01,-1.535501732244739792e-01,-1.533715896829330183e-01
-1.122191886855488929e-01,-1.163774845778261791e-01,-1.249681365270651906e-01,-1.342813175218972865e-01,-1.286266273987793363e-01,-1.051923182043463384e-01,-7.383148060415754832e-02,-4.583911696537990715e-02,-2.909239552216390592e-02,-2.438471119097621043e-02,-2.447728318641361617e-02,-2.826003110749807784e-02,-3.424199109631587828e-02,-3.984255302815969263e-02,-4.484976270966303802e-02,-5.011520655416409897e-02,-5.618967881719644925e-02,-6.266642211387640771e-02,-6.841962043503160840e-02,-7.256261627578945717e-02,-7.564861236065950623e-02,-8.033411916395466479e-02,-9.065171986402659199e-02,-1.096017612201219821e-01,-1.361051939499027252e-01,-1.637313939965704956e-01,-1.833250489413122963e-01,-1.832603014730452562e-01,-1.719632484352421053e-01,-1.621496803788488872e-01,-1.524294114263450572e-01,-1.349541805299884489e-01,-1.069407433038466471e-01,-7.556408751978987981e-02,-5.026581742666762914e-02,-3.559496627190304047e-02,-3.230275409307379469e-02,-3.364530543279284358e-02,-4.987298692857525251e-02,-9.185888681010229151e-02,-1.648568128636961339e-01,-2.608587782076486894e-01,-3.573996535505637451e-01,-4.298204374008868789e-01,-4.664497777251356836e-01,-4.648218010990242677e-01,-4.531194108359572481e-01,-4.462363388674700504e-01,-4.451582380230675873e-01,-4.456624943469654210e-01,-4.484047998070097019e-01,-4.510699786384765875e-01
-1.036639833655077780e-01,-1.074015858344768148e-01,-1.222264217053853630e-01,-1.464305730400158601e-01,-1.697306920419237031e-01,-1.608642790132208400e-01,-1.170389369079857522e-01,-5.629865120692843783e-02,7.442429352207870046e-03,6.372576239520154340e-02,1.067373465728765625e-01,1.333974718869951059e-01,1.423243133217976797e-01,1.421779355008679913e-01,1.324129827793187053e-01,1.110185743322118085e-01,8.392015025364031600e-02,5.619187048439900495e-02,3.069981111496671369e-02,7.921028923994748866e-03,-1.355566287582567371e-02,-3.624842166614780647e-02,-6.265450012940641800e-02,-9.361654383407654045e-02,-1.266410880322396404e-01,-1.555230918975559484e-01,-1.727103065255841119e-01,-1.658781725044655153e-01,-1.549487114065431492e-01,-1.528289072389500680e-01,-1.555832087481692494e-01,-1.708831512082126802e-01,-1.889856433623865184e-01,-1.757511139896168473e-01,-1.304557920274738159e-01,-6.529618366307006483e-02,7.963970441993055774e-03,7.755362332832999028e-02,1.336417546682903690e-01,1.696148029965448556e-01,1.840406278068612289e-01,1.847514736257178103e-01,1.806622332236804129e-01,1.704396632201740924e-01,1.616613321974129935e-01,1.578332542629172219e-01,1.598794111341038382e-01,1.618962711947311561e-01,1.628409248753023009e-01,1.629163990859494593e-01,1.627629416544580099e-01,1.623472361866832858e-01
1.283663046988946232e-02,9.677780683811539053e-03,-1.408347863412826029e-02,-6.495538512489854033e-02,-1.362113630723345847e-01,-2.112482127463451709e-01,-2.755944172682954774e-01,-3.259423166850287656e-01,-3.619385108905859294e-01,-3.444683044338854305e-01,-2.609963476192251886e-01,-1.391310196417954725e-01,-2.093664643319759905e-02,5.261100446906924466e-02,6.817172680401788198e-02,6.391004584447490533e-02,2.593163687745335400e-02,-3.009571349522829897e-02,-8.452901098644359512e-02,-1.297499648473146305e-01,-1.669146596572516905e-01,-1.992355769838660973e-01,-2.274175409165845874e-01,-2.495840338172994055e-01,-2.642774114187670387e-01,-2.729132263176756168e-01,-2.789139427754368517e-01,-2.843118635006279815e-01,-2.847474746609514051e-01,-2.726714914557150649e-01,-2.502031936643712706e-01,-2.188960120378389829e-01,-1.835889749657530212e-01,-1.533598804944177052e-01,-1.374799282323131977e-01,-1.362038740825846916e-01,-1.410261117724170288e-01,-1.587471601929284770e-01,-1.825814931643512384e-01,-2.062323078757128392e-01,-2.260108115791466254e-01,-2.404832227560771696e-01,-2.495725822614037748e-01,-2.540582570034462528e-01,-2.550731782017159333e-01,-2.543446533377662355e-01,-2.538464288639902811e-01,-2.537458263081803223e-01,-2.537694695010156432e-01,-2.539555794738607708e-01,-2.541637964051932097e-01,-2.542907807544715904e-01
-2.217934206981243828e-01,-2.261140784868427567e-01,-2.329924656308343389e-01,-2.349670129558179277e-01,-2.186700837226986660e-01,-1.901941591047843771e-01,-1.612488473016139567e-01,-1.483932170045866583e-01,-1.486597688803523720e-01,-1.673486944363000162e-01,-2.121765389632329080e-01,-2.706336597304443425e-01,-3.251284432413600323e-01,-3.606181932973970272e-01,-3.634397092416858932e-01,-3.434945799970961500e-01,-3.207220296560077122e-01,-3.003116629231277201e-01,-2.827784961914262540e-01,-2.662876227504754612e-01,-2.495963938438829355e-01,-2.338069414024551707e-01,-2.220577125301778643e-01,-2.173945926885600399e-01,-2.173756832982940701e-01,-2.209851403324165908e-01,-2.276602951778687323e-01,-2.301914991446580572e-01,-2.268763882234340612e-01,-2.268250430920810412e-01,-2.347233305793813285e-01,-2.624188674360098394e-01,-3.071071393906135150e-01,-3.569375579436965817e-01,-4.013711354282960553e-01,-4.364713673676839378e-01,-4.610759506590799695e-01,-4.567454960812305509e-01,-4.082791978460151849e-01,-3.252522664897729010e-01,-2.247956992667285991e-01,-1.335186788301296890e-01,-7.254820653653330786e-02,-4.698498851434609186e-02,-4.478475309205742771e-02,-4.838868568841368095e-02,-5.953547565005506970e-02,-6.839426751522151293e-02,-6.995235509516983807e-02,-6.688907319772356697e-02,-6.440278797133207334e-02,-6.322891886080772572e-02
-7.295117337305619121e-02,-7.563552759268167558e-02,-9.167223445312323860e-02,-1.216590349889529327e-01,-1.546776599444644740e-01,-1.537933189705360526e-01,-9.007722619901378791e-02,1.829051606419197437e-02,1.561117280112716832e-01,3.018355297512896884e-01,4.328689948576454616e-01,5.300566950756941953e-01,5.825278174893875338e-01,5.926898493225063458e-01,5.894200210605743395e-01,5.612140037299739870e-01,5.135322163581742538e-01,4.521212972674367170e-01,3.766855392720943607e-01,2.863067051395203344e-01,1.847192393744455374e-01,8.133572150087033104e-02,-1.218097999766789424e-02,-8.750707766834445178e-02,-1.437250427373411299e-01,-1.857927756211069370e-01,-2.164608998063972112e-01,-2.066409431780134032e-01,-1.297835736499233505e-01,5.983971698661641817e-03,1.766524577497504411e-01,3.391921963333756618e-01,4.545624605430917398e-01,5.081242592871616504e-01,5.150603386902732339e-01,5.106115231631961349e-01,4.906108601856298268e-01,4.715351318028640493e-01,4.593480104106129058e-01,4.480805153895134341e-01,4.288274191607565067e-01,3.987864305913909058e-01,3.642376789062016229e-01,3.355089385417147074e-01,3.192615908754256049e-01,3.176579432545888482e-01,3.223608637144136368e-01,3.255662876160613783e-01,3.263478663737419683e-01,3.262816734375436067e-01,3.253805678007336555e-01,3.243431697489380094e-01
-1.045744806142770850e-01,-1.099612970828356268e-01,-1.252475261242635973e-01,-1.473004347251525847e-01,-1.661645720928804915e-01,-1.582982229355742454e-01,-1.337021397986042914e-01,-1.120740822369511724e-01,-1.051351164800567312e-01,-1.057045572455204557e-01,-1.171678027291698787e-01,-1.363108637558108072e-01,-1.530516073693410917e-01,-1.594394588245973410e-01,-1.513499872589064987e-01,-1.404860660078633416e-01,-1.297331362241730124e-01,-1.193034972628623791e-01,-1.078023866259044672e-01,-9.463919768981431113e-02,-8.222371359229178889e-02,-7.625177125453373728e-02,-7.632305854808407730e-02,-8.535256222958589878e-02,-1.093623077117619469e-01,-1.420039403621146390e-01,-1.709843409239311107e-01,-1.827828391894435467e-01,-1.710573605509272122e-01,-1.636146998410340780e-01,-1.636770651087443296e-01,-1.739094547270705338e-01,-1.968600233989740989e-01,-2.197343703180647534e-01,-2.260857320620018873e-01,-2.090918098292990635e-01,-1.867032750836097044e-01,-1.665664905802971829e-01,-1.531051460413381804e-01,-1.469525311556939828e-01,-1.459507723637696874e-01,-1.461895042887139118e-01,-1.477669982007901173e-01,-1.492135795082216165e-01,-1.495203687041496421e-01,-1.489979683091188500e-01,-1.485809877753814234e-01,-1.484378069468720585e-01,-1.484379394174269728e-01,-1.485278053173141599e-01,-1.486712154338395153e-01,-1.487743583087848542e-01
7.785673770491471739e-03,5.176760054837440013e-03,-1.530853763004565680e-02,-5.616875454187411632e-02,-1.026834066228326653e-01,-9.907838545992778134e-02,-2.614682818348637128e-04,1.663825048645471150e-01,3.692693408098161600e-01,5.630361883103758291e-01,7.058046713667307515e-01,7.738905913115073920e-01,7.795254292406000873e-01,7.618008111935198334e-01,6.954915971032051836e-01,6.051467373931967986e-01,5.111566617717692163e-01,4.221682626027753460e-01,3.371645185860423499e-01,2.518969205029191194e-01,1.653338548842656353e-01,8.260417499500562200e-02,1.279946701752886565e-02,-3.732179616745050915e-02,-6.946216641777462619e-02,-9.354305120731362666e-02,-1.179748882302367741e-01,-1.263548620128671085e-01,-5.440168630339816541e-02,1.008222983895109698e-01,3.196962012138057085e-01,5.456980304810632454e-01,7.168455408989626854e-01,8.005614694571628887e-01,8.109064794322341507e-01,8.009310495556604126e-01,7.566453797969916462e-01,7.082619818534392486e-01,6.781004889349018239e-01,6.863614381593665659e-01,7.131443058352052722e-01,7.412754613088353706e-01,7.617646710476242422e-01,7.713428058807239029e-01,7.726178819439053491e-01,7.718857573943727068e-01,7.684872718125428381e-01,7.654406098898133282e-01,7.645264099586696060e-01,7.654663047872019010e-01,7.662945361029558367e-01,7.667063454140823353e-01
