-1.011765937356151959e-02,-1.017271280496422070e-02,-1.042442687774057693e-02,-1.079022225368192305e-02,-1.048994153746708215e-02,-8.806624133000448204e-03,-5.606460962106829711e-03,-1.062563699386641792e-03,4.168411881130032991e-03,9.113251398987944410e-03,1.279229276039525742e-02,1.458738483271737607e-02,1.475550603839800856e-02,1.434780541164613205e-02,1.275753602799763187e-02,1.063932759604139383e-02,8.527531614881331268e-03,6.641636546751011894e-03,4.966097363626122314e-03,3.402426945730841357e-03,1.873175376039547084e-03,3.336375622446480465e-04,-1.273537002675355530e-03,-3.045435028872047097e-03,-5.067160236478747415e-03,-7.285661925151672852e-03,-9.399626734834605826e-03,-1.090598484443689765e-02,-1.100063443302742514e-02,-1.018559472542228742e-02,-9.831132494999046331e-03,-9.878173248606675685e-03,-1.089921175711266489e-02,-1.326760775894183890e-02,-1.666536778462656548e-02,-2.059278450028692933e-02,-2.457507345760604617e-02,-2.822300807137619397e-02,-3.121504998293531119e-02,-3.331943151692821903e-02,-3.448130881142846826e-02,-3.483631704085054376e-02,-3.464359940542263011e-02,-3.448806841983313720e-02,-3.444117368593895001e-02,-3.444243578654807014e-02,-3.448367663356377566e-02,-3.453997159928827443e-02,-3.457386516285288619e-02,-3.456947580981880458e-02,-3.455616720564895494e-02,-3.454823743930032776e-02
-9.406911632441414131e-04,-1.049445229661065100e-03,-2.330225092501771005e-03,-5.218969644979783509e-03,-9.038458983200893179e-03,-1.211000821207230439e-02,-1.011044170841869302e-02,-4.673789661042505698e-03,1.274691857193670100e-03,4.807758997376383389e-03,5.064008378368153700e-03,3.633849266170613521e-03,-1.285488035232283666e-03,-7.243801453660047261e-03,-1.170601874723952406e-02,-1.336001533747508199e-02,-1.208669121080815576e-02,-1.071859513020544281e-02,-9.799456712239149395e-03,-9.329449051161845669e-03,-9.062183873094747238e-03,-8.812497069575264685e-03,-8.601106340295759309e-03,-8.564823777687035483e-03,-8.639368520472949162e-03,-9.109971828895427684e-03,-9.985167491492573724e-03,-1.103047219164723924e-02,-1.189303943560031385e-02,-1.233506336444896261e-02,-1.237607960070033312e-02,-1.237518442931694572e-02,-1.248036608176270046e-02,-1.285198816352327821e-02,-1.352095787273458090e-02,-1.441207178425360502e-02,-1.520996928022744221e-02,-1.398205560822134152e-02,-1.043874793227655799e-02,-4.809717202096500804e-03,1.754331488097612708e-03,7.578528299873143852e-03,1.139227782549279144e-02,1.294619087510606205e-02,1.306450881208164917e-02,1.281578574294914112e-02,1.210847316353596756e-02,1.156290843399441007e-02,1.148709297845468963e-02,1.168224384423872941e-02,1.183719999646083883e-02,1.190927542351932246e-02
-1.215629505595496040e-02,-1.198166821294262274e-02,-1.188345333010708271e-02,-1.189943460025387478e-02,-1.236697275631071929e-02,-1.389008683945997837e-02,-1.692012301003980451e-02,-2.150330311912466985e-02,-2.689056020750732814e-02,-3.142878605562952204e-02,-3.163059550599871955e-02,-2.679719565922144414e-02,-2.067486539044603375e-02,-1.551857502962415356e-02,-1.252340282287684424e-02,-1.152599061613106962e-02,-1.148088825018795701e-02,-1.160278577790103786e-02,-1.127912009274411285e-02,-1.033278348995594724e-02,-9.160750819403710304e-03,-8.259531993706232395e-03,-8.051857440269337418e-03,-8.163719482684560561e-03,-9.167484462184048027e-03,-1.103925723497410291e-02,-1.325833061536478216e-02,-1.513231679694701168e-02,-1.612226077274792058e-02,-1.567677214888958670e-02,-1.490412689908463678e-02,-1.361525198329559608e-02,-1.059426063166382138e-02,-4.256618721693780465e-03,6.099790052318878296e-03,1.916436649973022460e-02,3.135897195607181137e-02,3.787267487330315402e-02,3.808932879261626991e-02,3.363940176542858096e-02,1.973244128835878464e-02,8.746529535143926200e-04,-1.657913118267580893e-02,-2.796128785966516331e-02,-3.201732807151465993e-02,-2.975137648150663616e-02,-2.772049772137959514e-02,-2.692445388303888951e-02,-2.690974386588374651e-02,-2.725683618401210026e-02,-2.790769920284216082e-02,-2.839670361009254823e-02
2.856713653657871888e-02,2.865356439189944981e-02,2.845008672145508954e-02,2.750465010738841615e-02,2.837634893933312780e-02,3.551796193080503095e-02,5.044090003892934965e-02,7.202705874748435710e-02,9.505293772030463939e-02,1.120326620095485060e-01,1.171570445470203892e-01,1.166633249116675042e-01,1.076128969222023557e-01,9.257371296690811158e-02,7.953369787792267942e-02,7.323821747789951986e-02,7.437533924573402899e-02,7.446300030659658287e-02,7.222959550715384036e-02,6.376365725349079916e-02,5.059723981761080069e-02,3.734166369161981414e-02,2.845025362100066582e-02,2.646240033336570707e-02,2.915302900170160805e-02,3.114163908342644851e-02,3.162231167291659761e-02,3.160117377611513373e-02,3.245347396544452645e-02,3.539989079083318002e-02,3.957524030887357713e-02,4.299615237384127320e-02,4.407391879418665059e-02,4.399811822211305984e-02,4.242920097509844668e-02,4.015846185732294821e-02,3.947574748422105068e-02,4.173746521595610159e-02,4.498156654223397360e-02,4.831452355351450317e-02,5.098590317427263707e-02,5.228740681396194800e-02,5.232970526717852650e-02,5.156973791876519331e-02,4.946405375018275707e-02,4.709026570004143375e-02,4.539914642386443100e-02,4.475828845407496537e-02,4.512817996437058776e-02,4.549052378025359583e-02,4.569187466062554770e-02,4.575750673606351210e-02
2.355420178833420725e-02,2.275956838975837920e-02,2.287246934679395063e-02,2.439664685883302653e-02,2.613432937563078470e-02,2.667512302114897343e-02,2.646878888301025523e-02,2.412919685900060882e-02,1.970185893027660493e-02,1.492139250188833505e-02,1.181971791446094315e-02,1.322700456140098874e-02,1.619972458713441615e-02,1.865488163146872616e-02,1.963809258967316382e-02,1.964843548763396675e-02,1.900641839778808434e-02,1.771395994221280218e-02,1.668885811526789331e-02,1.773352242524301597e-02,2.001022222324900721e-02,2.267052809230480151e-02,2.469336891770007245e-02,2.535085971612803177e-02,2.532463539166377245e-02,2.453575118342950223e-02,2.350585077610561555e-02,2.504592689802850533e-02,2.845238536777134480e-02,3.253603902633485367e-02,3.570716079060514553e-02,3.676724852949946748e-02,3.671796807898224102e-02,3.505059604379020394e-02,3.146819599422764901e-02,2.667577359899741055e-02,2.165889471223624713e-02,1.783395937697731734e-02,1.909496360266542056e-02,2.555819486000328669e-02,3.505999883332866496e-02,4.559894040743003862e-02,5.502472853480631226e-02,6.180034388907335724e-02,6.545199747695853998e-02,6.655018779091713410e-02,6.656283214319758113e-02,6.613038764603766662e-02,6.545382022162178626e-02,6.505384167290619024e-02,6.506121725419831969e-02,6.515178496055512580e-02
5.087461085513521331e-02,5.182519931744682118e-02,5.467446028601630897e-02,5.870784344975071845e-02,6.201242808007303986e-02,6.253689085715126439e-02,6.145027102345722303e-02,5.481727619779819954e-02,4.232380503093076396e-02,2.606601493210836812e-02,9.269424463687787885e-03,-4.866989474901392901e-03,-1.394827641316250151e-02,-1.506160471482486871e-02,-9.335884325037480461e-03,-1.918548483557543137e-03,5.540719889425359257e-03,1.248017332193109355e-02,1.925638257000517745e-02,2.648916146837822921e-02,3.429535507914957537e-02,4.183227382074902051e-02,4.751906491737233063e-02,5.004749265687154225e-02,5.017660410539483834e-02,4.958800887956287679e-02,5.151701539806857744e-02,5.749798147332313425e-02,6.244340906464128371e-02,6.261952670211495819e-02,5.748272243750088273e-02,4.053288165191033798e-02,1.757257885201492231e-02,-6.956060849795141828e-04,2.124214571169076148e-03,2.089308672979017442e-02,4.207146022964127624e-02,5.810838320800418982e-02,6.560351963518651353e-02,6.648481934064073839e-02,6.585173639659702705e-02,6.385868807088412868e-02,6.611364714569875622e-02,7.039078649266662657e-02,7.439037687739884219e-02,7.673775942294355779e-02,7.731019616064861710e-02,7.727690709976786643e-02,7.669211567110992278e-02,7.596396092630793018e-02,7.551209746073234141e-02,7.536004803127545337e-02
2.351701155389382750e-02,2.358083849439403593e-02,2.357285345172320870e-02,2.333157200139030982e-02,2.261046313643391009e-02,2.129637761102571789e-02,1.939707037827866770e-02,1.701255524306252362e-02,1.435173004652521254e-02,1.177090406011118209e-02,9.727340707951928969e-03,8.640662173446436375e-03,9.675110305686783832e-03,1.152128242312708620e-02,1.370973568549221921e-02,1.573835529420019100e-02,1.719046943154851556e-02,1.784110012791709915e-02,1.787783401607319703e-02,1.765445597973179168e-02,1.696123909467492710e-02,1.608876302768866284e-02,1.522695369641197637e-02,1.442505129380797398e-02,1.370299166846888038e-02,1.338341054807369590e-02,1.473909137426126885e-02,1.779073054246631605e-02,2.231048037281442575e-02,2.708397953215795767e-02,3.022503543877442037e-02,3.070275611129578280e-02,3.018564146817421731e-02,2.776425284066598789e-02,2.545555961181232910e-02,2.631094237948078396e-02,2.847041117958124673e-02,2.959782938742214903e-02,2.958907632775438501e-02,2.815319738325009619e-02,2.481441481581081812e-02,2.100508357948026664e-02,1.815528081643960623e-02,1.686577394789719533e-02,1.731793441030262878e-02,1.787287410532035353e-02,1.814494399303239955e-02,1.816643659920557166e-02,1.811277826543689073e-02,1.795369082173134748e-02,1.781310711038007130e-02,1.773959986565918148e-02
4.410605260556837992e-03,4.124909889215376199e-03,3.825872798226263426e-03,5.576821012900453310e-03,1.004989260698062499e-02,1.694067061674611394e-02,2.399999935436530896e-02,2.809830588325347780e-02,2.838802044402917793e-02,2.667508202725677596e-02,2.060939256490378069e-02,1.253979912751820511e-02,5.266262443409565862e-03,6.346579803328966261e-04,-7.502635108821846836e-04,4.280475625387120944e-04,1.582184423569481507e-03,2.339364762100994751e-03,2.855079555922972970e-03,3.445041885131817916e-03,4.211944077637289410e-03,4.875537756297645270e-03,5.008322881966720957e-03,4.852918688012394788e-03,3.860362205522381660e-03,2.517357213262409483e-03,4.134044952076004753e-03,9.174562014579971600e-03,1.554518225260488953e-02,1.931527829130806964e-02,1.938434512435855545e-02,1.544368707576193947e-02,4.200654773520172240e-03,-1.022864727274450103e-02,-2.162490153798144951e-02,-2.283481078719529211e-02,-1.462343956617135482e-02,-4.688100070266060064e-03,3.500303220520621910e-03,7.424923897402387583e-03,7.556959265893377006e-03,5.260486198465343967e-03,-1.612824745228750569e-03,-1.055173800171896846e-02,-1.857592791197668070e-02,-2.369281248548837926e-02,-2.548617689680990339e-02,-2.451260194756609695e-02,-2.363613134281560696e-02,-2.324133579865631308e-02,-2.319746941820285263e-02,-2.322261697648531423e-02
5.622707719056616558e-03,9.787822236714529764e-03,1.572977776105396672e-02,2.200978234484625776e-02,2.688168846931701314e-02,2.879340092555920244e-02,2.874959265096316274e-02,2.589623519199417759e-02,1.866325803420956775e-02,8.288220766332433931e-03,-2.809711233812113226e-03,-1.179834380796988130e-02,-1.604266368851939642e-02,-1.098751779993895755e-02,-2.314565942374877550e-03,8.209358920451320998e-03,1.904172980288722228e-02,2.893875778004981886e-02,3.677873373077779340e-02,4.157365967484882158e-02,4.284968450975953219e-02,4.270330604502696470e-02,4.029108568506147708e-02,3.588122604088000295e-02,3.095077743908077744e-02,2.691901011177473893e-02,2.481209089213106539e-02,2.603767593370188982e-02,2.686179925142968133e-02,2.677437994056131379e-02,2.394165352047373727e-02,1.658159358334175895e-02,6.410658320681729069e-03,-2.795988152092910434e-03,-7.869602270343611927e-03,-5.824315624961653656e-03,-2.046806995706350243e-03,1.277388922420367914e-03,3.590744548148571552e-03,5.178347572500944032e-03,6.567875547914155815e-03,8.064110488642035890e-03,9.612243599096194011e-03,1.094124798902092362e-02,1.181087178183256800e-02,1.217640153446448818e-02,1.221053434672787590e-02,1.216615752195261344e-02,1.201753818883649627e-02,1.189427166575861977e-02,1.184272693249135283e-02,1.185039257572416405e-02
-1.772589666194105502e-03,-5.588789886270197245e-04,1.310321869183077000e-03,4.860656016932434278e-03,1.189276116345735525e-02,2.387754426388483120e-02,4.004076344508859103e-02,5.616229490076759395e-02,6.562125300819700302e-02,6.622191531190708969e-02,6.127859067737866788e-02,4.377884752088128523e-02,1.960776405720300944e-02,-2.358246975103905213e-03,-1.588080480307473008e-02,-2.075919673366526108e-02,-2.178344342385690399e-02,-2.468565015127204346e-02,-3.209998072909835132e-02,-4.197801537156675700e-02,-4.931389824376733455e-02,-4.414839980787851198e-02,-3.276432170640553726e-02,-2.032414160671820041e-02,-1.019695498705207662e-02,-3.118965776639636301e-03,2.742465377035544633e-03,9.786696390977248083e-03,1.822001424133807071e-02,2.487796743792158524e-02,2.603266896947685136e-02,2.434727453825052609e-02,1.406154387405917153e-02,-3.228142157559194241e-03,-2.185868845498637261e-02,-3.550600717913299231e-02,-3.586873102031256505e-02,-2.446536087379310581e-02,-1.107759727787214869e-02,-1.107151870677089466e-03,2.696927146838005301e-03,2.733899618942813373e-03,2.856807688945341042e-04,-4.739649487257804709e-03,-9.502640443945751386e-03,-1.236389981528785570e-02,-1.282478508110443567e-02,-1.206151841955874736e-02,-1.150855164624356615e-02,-1.132846897869184757e-02,-1.132645510120694129e-02,-1.139035041646412581e-02
3.161955728417590282e-03,3.969535206021377639e-03,5.846862534295735672e-03,8.811231034132817330e-03,1.234381920438045420e-02,1.526240831114371484e-02,1.606557673917333520e-02,1.578114108973188712e-02,1.270773519790450480e-02,7.327719785194986186e-03,2.255171905252041989e-03,1.976489392868380083e-04,1.706117254059706483e-03,2.093922554029722938e-03,1.587712654663673336e-03,-2.066953447011583411e-03,-8.961271193262449267e-03,-1.740604254434919076e-02,-2.475738632026392924e-02,-2.671912443557507982e-02,-1.975690520435811892e-02,-9.434837392606984854e-03,6.075428011879297797e-04,7.272666197020144670e-03,9.595307977916269632e-03,9.630078338904203561e-03,8.749104976652306506e-03,8.268671740094568970e-03,1.063610615237903581e-02,1.355566151159296080e-02,1.490594081777038907e-02,1.486658388962118320e-02,1.263776355314743735e-02,7.172999470663067763e-03,-4.750140036865243415e-04,-8.547698809463341249e-03,-1.490583994031560895e-02,-1.663441289890417452e-02,-1.256471856893616804e-02,-7.714961074386363603e-03,-4.236003252294745329e-03,-2.979160790909697772e-03,-2.966747142370085820e-03,-3.661070693397059598e-03,-4.926839603632482238e-03,-5.908692580632920327e-03,-6.229182170403637156e-03,-5.970537902793183679e-03,-5.740500417824217876e-03,-5.634089838739606525e-03,-5.620488518135709557e-03,-5.625284269609128786e-03
-1.780412339988732620e-02,-1.231366493576535083e-02,-3.114636355925607617e-03,7.651642370939309816e-03,1.652627077623153307e-02,2.041857411498592192e-02,2.046742357306798737e-02,1.740115595767914927e-02,1.004587851843888324e-02,1.666684807459950773e-03,-4.967008972021863360e-03,-8.626850395807232619e-03,-8.364601731885227057e-03,-5.880256248220510490e-03,-2.766559168733264806e-03,4.105675240268927078e-04,3.348147661333538382e-03,6.050943006732166507e-03,8.822631260783657739e-03,1.212530450224234661e-02,1.625053117724445037e-02,2.088010470352265335e-02,2.482011233748074655e-02,2.630136715869552458e-02,2.621494250400366668e-02,2.335882043063062727e-02,1.745605474939296645e-02,1.149206841731944401e-02,1.011164909772815576e-02,1.376457425658791575e-02,1.638585503852555206e-02,1.651758663516243730e-02,1.461318881855602943e-02,7.407624362383079947e-03,-5.482963259287672482e-03,-2.359719973674046303e-02,-4.548916222266254777e-02,-6.883471108078487166e-02,-9.079434717849062253e-02,-1.086169257249198633e-01,-1.204915467237769461e-01,-1.262912577546765613e-01,-1.267527094975460789e-01,-1.253814440126881924e-01,-1.245626038013563364e-01,-1.244430950111288792e-01,-1.245200296803517098e-01,-1.248881109891513824e-01,-1.252410034008399897e-01,-1.254042880163965812e-01,-1.253423712690048542e-01,-1.252879424417218390e-01
5.667201712006941783e-02,5.605216578562537827e-02,5.481119469262218241e-02,5.298360217062011990e-02,5.075800530281891071e-02,4.846699418471205750e-02,4.669781310581835182e-02,4.657377351646115049e-02,4.772818224108884427e-02,4.850075644918583340e-02,4.852515096294374164e-02,4.791399544656902570e-02,4.605424619356931343e-02,4.352321282029995853e-02,4.096750486905367805e-02,3.867723855673382144e-02,3.654086478603173205e-02,3.434437753404877974e-02,3.216331316826020331e-02,3.055712899001613095e-02,3.185623990446589948e-02,3.543130993689510427e-02,4.020456645127422346e-02,4.497804213120899092e-02,4.874344693336359752e-02,5.098022400903565871e-02,5.164455866002039958e-02,5.162706186751116200e-02,5.094816511574650625e-02,4.986513200696653797e-02,4.956675582912359324e-02,5.170106150527898486e-02,5.663801806188394072e-02,6.522848300898029250e-02,7.708802446093546146e-02,8.971927083027729510e-02,9.917032474285147892e-02,1.020702445218311383e-01,1.017668844639415399e-01,9.616394924416847567e-02,8.626859044727669401e-02,7.706959171217364624e-02,7.415533442578771395e-02,8.057191528482297860e-02,8.922212014177814676e-02,9.683439615797852229e-02,1.014271633396593292e-01,1.028854802754325809e-01,1.028983271181001247e-01,1.022241919234249674e-01,1.011266837153573656e-01,1.003633951433622468e-01
2.447096105986351286e-02,2.495553707794914006e-02,2.626035728596089885e-02,2.833667346473821638e-02,3.084415030641797853e-02,3.337170877569884536e-02,3.572874399011494173e-02,3.799125203511906357e-02,4.031201958793433765e-02,4.270566396991385544e-02,4.495655366491686789e-02,4.669680443608859727e-02,4.760919887228508285e-02,4.771858816623164579e-02,4.755961797283673326e-02,4.680579202251224785e-02,4.573161319835938876e-02,4.456912795954183493e-02,4.338655545475483821e-02,4.217141667318517056e-02,4.098112646445354473e-02,4.002901054074006065e-02,3.973349527865335795e-02,4.019158442527404757e-02,4.032009066290306171e-02,4.012207058006079380e-02,3.854722973247977358e-02,3.533735237773492216e-02,3.150767934581567148e-02,2.905265864400265186e-02,3.233213427569345266e-02,3.816997814137942924e-02,4.473428329048079882e-02,5.005226953835729964e-02,5.286581907321559470e-02,5.327399386170132700e-02,5.296547964527213714e-02,5.128471310478915218e-02,4.885845688705738737e-02,4.590983713309054748e-02,4.217012218149931296e-02,3.759060294068766045e-02,3.286550875027945129e-02,2.909868928013548128e-02,2.698935128594009969e-02,2.672135347891353360e-02,2.729323320449199633e-02,2.768925894974367391e-02,2.778885937211427251e-02,2.778182512642221255e-02,2.767389102174620114e-02,2.754757128076779776e-02
7.001315502263256996e-02,6.939707204429330922e-02,6.775514672827788465e-02,6.505610137689035732e-02,6.185722736697217561e-02,5.973939139956745831e-02,6.440239710679955543e-02,7.379882532638741555e-02,8.480581231247087681e-02,9.208317472968415018e-02,9.285431872562369127e-02,9.042875068446389053e-02,8.064083824583150040e-02,6.856068510079420253e-02,6.058239141355428042e-02,6.375674380138146580e-02,6.987719361643050797e-02,7.323779719456144366e-02,7.331062969822418895e-02,7.070910480404349330e-02,6.393922741313794178e-02,5.622742826634291591e-02,5.090075023950097616e-02,5.218799796317277057e-02,5.731564439658777543e-02,6.270687223748490358e-02,6.651487966747314518e-02,6.839077674923287053e-02,6.942197986279188826e-02,7.087327013069136261e-02,7.289171777421135645e-02,7.474676368064907261e-02,7.625615765357743325e-02,7.819250840116161172e-02,8.092091732054870756e-02,8.316723621434603253e-02,8.340216847213118012e-02,8.222346526983358161e-02,7.694705895263172224e-02,6.867149166539557315e-02,6.039683220456362051e-02,5.540724404060944075e-02,5.943787843092268597e-02,6.607506101342004723e-02,7.212093124072022077e-02,7.568589156479733904e-02,7.663343914771049425e-02,7.660873973524073843e-02,7.584649497828370446e-02,7.483526867276646399e-02,7.419183522951698639e-02,7.396747075866996757e-02
1.304528131912764850e-02,1.294558645060859582e-02,1.361230892614517622e-02,1.571796639164571574e-02,1.985268676570608321e-02,2.568356613456958260e-02,3.152519886048357062e-02,3.489196573317876471e-02,3.509613357733521594e-02,3.338242320727129175e-02,2.752954409655149898e-02,1.958314456974770412e-02,1.225018726650335850e-02,7.481221504541364989e-03,5.805616277819937616e-03,6.459745893989819049e-03,6.583654682749164044e-03,6.350727440761559650e-03,5.146795717878738241e-03,3.645466424096852238e-03,3.772652952553283683e-03,6.131773419967202592e-03,9.232218029412925589e-03,1.193438368727129176e-02,1.359759712603139659e-02,1.460324212104745396e-02,1.620139585161134085e-02,1.954095587363421233e-02,2.442606766504090698e-02,2.900509336228665122e-02,3.106564407160375407e-02,3.108299614585058324e-02,2.940892892078516424e-02,2.551424789448327249e-02,2.053738729175183172e-02,1.513009439137665869e-02,1.028007022436609220e-02,7.214942168595912635e-03,6.758747610636735466e-03,7.295238641245377874e-03,7.299943517858136291e-03,6.489078678488279135e-03,4.205673253409818353e-03,1.142396380004701917e-03,-1.658431552557118041e-03,-3.454636915521456901e-03,-4.058675244976239251e-03,-3.697120581916836686e-03,-3.376514046341460348e-03,-3.233468707572198942e-03,-3.218088597436564655e-03,-3.227736599289900837e-03
2.799875655995845598e-03,7.588417563021701388e-03,1.317391896767326417e-02,1.825764149362456984e-02,2.242479446632826556e-02,2.611967852487777006e-02,2.955715359436209000e-02,3.209287542695098139e-02,3.273625620992989815e-02,3.248194012847695211e-02,2.978630834721372050e-02,2.435851975371718450e-02,1.719674954714485102e-02,9.804044156243980901e-03,3.688010686736973090e-03,1.269979437382513961e-04,3.296393199612405057e-03,9.978706447444772587e-03,1.758482231997708645e-02,2.287605400881355042e-02,2.388849213637111654e-02,2.326231882003053017e-02,1.892307193124278392e-02,1.255944472141727261e-02,6.735333297479900554e-03,3.221966752534548718e-03,6.060799358272609023e-03,1.270448705215123514e-02,1.992125433097505574e-02,2.268722298590552036e-02,2.230502193902155622e-02,1.473865443091944803e-02,-9.457313893655764584e-04,-1.913067388116904827e-02,-3.355729204458002962e-02,-4.103181151035772273e-02,-3.972492275136332157e-02,-3.452134187640589630e-02,-2.674588432202016156e-02,-1.571531641389451242e-02,-1.893546226140286910e-03,1.218851317654076442e-02,2.319531527632176168e-02,2.921169463021858204e-02,3.067982089151117045e-02,3.062361104870038250e-02,2.932120270253149238e-02,2.772366636256145753e-02,2.686516768296852431e-02,2.714340446306741025e-02,2.753385130374001732e-02,2.775250012931611276e-02
3.631896452309848339e-02,3.783292098270012865e-02,3.974815746507862763e-02,4.148838258440325222e-02,4.271242097228825779e-02,4.370240197572201890e-02,4.520415794181266433e-02,4.786872512550039566e-02,5.182773322012303174e-02,5.656862588274753911e-02,6.104893559355606403e-02,6.401991579151539158e-02,6.464349311446673796e-02,6.431933569231246262e-02,6.155228561194127368e-02,5.644645258159173423e-02,4.996397900606854015e-02,4.329692582163604392e-02,3.774034596403685188e-02,3.448255059071177880e-02,3.578645198569598701e-02,3.857885797772130781e-02,4.036375563411480349e-02,4.046965016142705512e-02,3.954462531651037338e-02,3.656558056089637826e-02,3.277284995538042728e-02,2.936029470042441497e-02,2.699551597404784703e-02,2.721110831136233643e-02,3.093987488513954762e-02,3.719974340969638832e-02,4.482502990177193031e-02,5.251096832563568323e-02,5.983553615244757706e-02,6.674976225324937007e-02,7.171842572632206037e-02,7.242996735310662515e-02,7.075834848865078519e-02,6.199042947980287072e-02,4.843756950559994362e-02,3.575255105294644631e-02,2.859105771260688628e-02,3.063391129054791190e-02,3.479446120298056860e-02,3.767523807470020414e-02,3.857035325708857432e-02,3.856218972239979642e-02,3.795402188643653280e-02,3.705033064012239197e-02,3.642889937384487936e-02,3.618190113112089434e-02
4.736558062054836704e-02,4.597240581231966383e-02,4.367072066201705544e-02,4.103301081792887217e-02,3.879261705137131838e-02,3.723265922153029539e-02,3.599148120057854561e-02,3.445523665793169543e-02,3.227636270539579327e-02,2.961148668560030853e-02,2.698470210397014776e-02,2.498456675761697929e-02,2.399296454075293752e-02,2.471011608616881586e-02,2.581111615882201657e-02,2.688476678219012955e-02,2.777989153847600437e-02,2.869188642024944266e-02,3.008472733265672716e-02,3.243287495133750920e-02,3.587916094871100581e-02,4.001405533799314712e-02,4.396138035444059622e-02,4.675447449012861550e-02,4.779511205013135811e-02,4.779546049556199910e-02,4.695034168449856854e-02,4.524295133974141903e-02,4.361206393660545938e-02,4.263251212735737206e-02,4.228209337874051094e-02,4.238830365432730979e-02,4.314384263901896444e-02,4.507796043402293590e-02,4.835196506729312615e-02,5.235226435799453931e-02,5.575635230727929437e-02,5.708732928019552566e-02,5.705108626229511704e-02,5.527913552312344742e-02,5.187991911864464623e-02,4.883314180961890322e-02,4.785212555875105467e-02,4.918831269399503991e-02,5.056845348831503356e-02,5.136714336591248486e-02,5.152649543566040213e-02,5.149743630913216491e-02,5.124198022570192884e-02,5.095865231201441442e-02,5.079477228163053332e-02,5.074797902427709284e-02
2.170013249701057897e-02,2.264475317905833077e-02,2.340341897856951237e-02,2.376825233283081859e-02,2.405713983233181974e-02,2.501967695722497401e-02,2.719956049939231679e-02,3.022993821928154912e-02,3.267745208374269600e-02,3.312011688057484721e-02,3.259210520715284665e-02,2.949897688698296938e-02,2.519197602063395075e-02,2.221335464758538575e-02,2.517767172509366783e-02,3.048223722807204619e-02,3.630995500961898409e-02,4.111678936218227803e-02,4.397074551142875209e-02,4.462805627828535238e-02,4.448301265650821124e-02,4.275880785599629752e-02,3.953866981256064922e-02,3.546644195564734037e-02,3.123646398660624712e-02,2.757898657070345996e-02,2.517245298645651858e-02,2.481104627946627630e-02,2.586457495566920131e-02,2.654232194974811762e-02,2.657055766049411238e-02,2.622415218768654743e-02,2.552620741332166723e-02,2.694471286547776498e-02,2.991753512612186847e-02,3.321176907535106776e-02,3.491695335747221907e-02,3.492561757223464070e-02,3.296535559400274457e-02,2.780616779722254461e-02,2.117987465883844345e-02,1.541157543057422412e-02,1.200543447233779620e-02,1.144026504909836928e-02,1.235428359771198470e-02,1.301576103791387759e-02,1.319351098073918288e-02,1.318399591975159130e-02,1.299547532651353955e-02,1.275005932926005434e-02,1.259062458752137001e-02,1.253217605892036936e-02
8.475855106325506580e-03,1.069196340246550934e-02,1.358679771008631208e-02,1.640463585846960518e-02,1.852789975182225421e-02,1.973657151955957381e-02,1.999838644072201438e-02,1.987658317284917917e-02,1.859177403497402903e-02,1.574527960739766780e-02,1.165188387940450931e-02,7.284875408234537005e-03,3.922326246658068387e-03,3.278941415435058810e-03,5.933678862897962675e-03,9.784223088591774420e-03,1.389503472539344378e-02,1.738985442640595541e-02,1.955640442420118058e-02,2.006550978411194772e-02,1.995930991904899116e-02,1.879533000625886741e-02,1.713866597986243856e-02,1.601984557449484189e-02,1.657291756829317592e-02,1.743752266766284559e-02,1.799526264275336240e-02,1.831003958241624388e-02,1.864042745224574540e-02,1.874508594407732487e-02,1.858063933185202452e-02,1.705733160784650079e-02,1.357612958384070249e-02,8.633607423470841466e-03,3.279409428437463948e-03,-1.512602125374069677e-03,-5.044265767873169597e-03,-6.930281450284875300e-03,-6.101120459841211791e-03,-4.107691490273991664e-03,-2.047895099216675337e-03,-6.779068616380050155e-04,-2.746734167969375304e-04,-2.864195520365037996e-04,-6.714573925327677701e-04,-1.237120088011216777e-03,-1.632654374777389554e-03,-1.702518485973491787e-03,-1.576589018660975094e-03,-1.474045277249140962e-03,-1.424984860803612868e-03,-1.412574978458377897e-03
9.781541813684109174e-03,1.185626067592958528e-02,1.690554192483599907e-02,2.417122563700943236e-02,3.135091671048043094e-02,3.574451031234508747e-02,3.635551734769328774e-02,3.554868577701073701e-02,3.139002329601821295e-02,2.534180198264476824e-02,1.940720390125458619e-02,1.531359942304958213e-02,1.638763829822831308e-02,2.193243746630171853e-02,2.973839058010480790e-02,3.826811693435137884e-02,4.627860785607294802e-02,5.328609729896790353e-02,5.953515627945784455e-02,6.545196288289424624e-02,7.088734904302237960e-02,7.470792009034846193e-02,7.549423076082154016e-02,7.488989664662988599e-02,7.014681047876210329e-02,6.152467747021564404e-02,5.158211530073387313e-02,4.361967883733613299e-02,4.095933530959386393e-02,4.510576142704129238e-02,5.007679065590830980e-02,5.369146218992545960e-02,5.530044966258673006e-02,5.562359669112810351e-02,5.581373505393576878e-02,5.663887415000201653e-02,5.822158778183778721e-02,6.021950498530258961e-02,6.214597234044224455e-02,6.362016197613069857e-02,6.448513827050719738e-02,6.480903601918651391e-02,6.483140125006714438e-02,6.478201870977973176e-02,6.465194267276985762e-02,6.456109557083959671e-02,6.456694213885169620e-02,6.460547802580504650e-02,6.463087918043171343e-02,6.463782115718393062e-02,6.463770811753706547e-02,6.463359077102982797e-02
