-1.571943697319274946e+01,-2.338056669966570311e+01,-2.968719864639858486e+01,-3.363337825245125146e+01,-3.444711255370621217e+01,-3.247404424818825674e+01,-3.035911458982896605e+01,-2.920984967459795456e+01,-2.908552677217301152e+01,-2.922631505091580095e+01,-2.967013854810495133e+01,-2.976101496732534812e+01,-2.939318416931021716e+01,-2.900262486887404023e+01,-2.867801965319707236e+01,-2.835020582357243768e+01,-2.797914702069082082e+01,-2.773179231858816607e+01,-2.772733296850146445e+01,-2.810653682319380309e+01,-2.949865732871475998e+01,-3.197048742755087503e+01,-3.486581481757382761e+01,-3.694311546103499211e+01,-3.575671010771362290e+01,-3.280883634576364472e+01,-2.929462577357935515e+01,-2.599329988035298911e+01,-2.376895505260825558e+01,-2.337742543539344098e+01,-2.381992564042137772e+01,-2.658272564098450630e+01,-3.078404234266515971e+01,-3.410861840151141422e+01,-3.126185457266575796e+01,-2.542897430261131575e+01,-2.002999461561755723e+01,-1.780453710177677706e+01,-1.781829690585608716e+01,-1.995209487860032027e+01,-2.412833165306783556e+01,-2.786510448211029001e+01,-2.922458210700684589e+01,-2.772350531022265940e+01,-2.627476766328454616e+01,-2.569457925399680320e+01,-2.568254197900655456e+01,-2.546518634275418691e+01,-2.418541137481119563e+01,-2.227593493751155407e+01,-2.060735170806563588e+01,-1.969888758618295199e+01
-1.383566025833404467e+01,-2.103230746207889013e+01,-2.723113161498069701e+01,-3.129804542453830152e+01,-3.158925133015486608e+01,-2.862732185606449420e+01,-2.558104689321300640e+01,-2.418639227579543416e+01,-2.415950673214948807e+01,-2.488821921873081777e+01,-2.625255347704479902e+01,-2.700879195846681213e+01,-2.613393496286241202e+01,-2.487009693381978082e+01,-2.371651078350805975e+01,-2.312978073862343109e+01,-2.312131202695300303e+01,-2.381551765659905584e+01,-2.614440873684221600e+01,-3.012164333862093457e+01,-3.494090548056398404e+01,-3.913218735034728013e+01,-4.086858683121253222e+01,-3.788118725605144732e+01,-3.309296567880786455e+01,-2.802562108236463345e+01,-2.417509048832703655e+01,-2.248940124400423102e+01,-2.244893570914881309e+01,-2.352000124383517843e+01,-2.652753023879388294e+01,-3.040525222123615023e+01,-3.374885092351582472e+01,-3.369828427638669410e+01,-2.863696497136760044e+01,-2.128329292895006475e+01,-1.484038189590752310e+01,-1.255516044536394560e+01,-1.268782563091912685e+01,-1.655804089174834459e+01,-2.385725546519187290e+01,-3.081818450807187659e+01,-3.281620064811814785e+01,-2.813609438988290634e+01,-2.278065348803832535e+01,-1.950492539176748252e+01,-1.909878737992818643e+01,-1.972303277042669833e+01,-2.259223671737884587e+01,-2.648601147627362806e+01,-3.025189707127709582e+01,-3.307747786064289386e+01
6.827506742542622797e-01,-1.154275099530314819e+01,-2.164084273480273168e+01,-2.818730441198626480e+01,-3.064472488921040494e+01,-2.804933907397104420e+01,-2.473641745442258610e+01,-2.235987934935913657e+01,-2.140475405366599304e+01,-2.131852861656016529e+01,-2.142254703618906220e+01,-2.184943927725604240e+01,-2.237127848612696468e+01,-2.244466589482071228e+01,-2.147108982258160381e+01,-2.015057406759262904e+01,-1.956230522370544733e+01,-1.963922519574846604e+01,-2.151762915479838156e+01,-2.612713017462109022e+01,-3.247571057611312995e+01,-3.832132633550141065e+01,-4.087780780203657116e+01,-3.678027440335257836e+01,-3.034152338390072856e+01,-2.371700478711995785e+01,-1.876904908206952527e+01,-1.650468336253214119e+01,-1.640682507797782819e+01,-1.756959355553138380e+01,-2.133350502029078655e+01,-2.653788530884969532e+01,-3.136162737292441349e+01,-3.247470755506552109e+01,-2.628646769586671539e+01,-1.667049787662756799e+01,-7.732948259619878861e+00,-3.923373829410597313e+00,-3.963738140739677895e+00,-8.321389009871595022e+00,-1.764152018306811343e+01,-2.709866948093347006e+01,-3.161231629014315914e+01,-2.678224606102197214e+01,-2.069603125786777298e+01,-1.640753213739971983e+01,-1.519209007714593440e+01,-1.527423710788023037e+01,-1.703967227682393215e+01,-2.036490848604262638e+01,-2.436138825640914263e+01,-2.790669209010870233e+01
-1.285708786151866256e+01,-1.975629960344625502e+01,-2.571345237448539223e+01,-3.055329651808244407e+01,-3.463679585034835640e+01,-3.800785046791593658e+01,-4.013428955908743490e+01,-3.887846989304782142e+01,-3.565591869504302736e+01,-3.198428637573890398e+01,-2.916458902186104041e+01,-2.779489327038508506e+01,-2.752999090383782743e+01,-2.753452765206467134e+01,-2.725855738447519983e+01,-2.674602075179798888e+01,-2.661218415963070782e+01,-2.680826115428265410e+01,-2.835623184578542322e+01,-3.152517419166676405e+01,-3.547950984364209859e+01,-3.868703547869981918e+01,-3.921941782140226707e+01,-3.724225270546405397e+01,-3.543688680621281151e+01,-3.484085154831832654e+01,-3.485324807231634026e+01,-3.480645952932555076e+01,-3.302475360530034010e+01,-3.051186370355289412e+01,-2.911493709769507277e+01,-2.909325425449485891e+01,-3.017101378256347388e+01,-3.214877552048083231e+01,-2.996663366714375343e+01,-2.439360044486771528e+01,-1.867880755145825589e+01,-1.610570070753232841e+01,-1.611916289835063765e+01,-1.890028040770146234e+01,-2.491522191071316783e+01,-3.089248115152008012e+01,-3.300890112180737646e+01,-2.944773592640143178e+01,-2.537856919314421233e+01,-2.270239516971487603e+01,-2.168128876171500963e+01,-2.116939181434050354e+01,-2.004266713877520800e+01,-1.829959144967799389e+01,-1.669950070362738614e+01,-1.579758084572949528e+01
-8.025337947857007492e+00,-1.700793736822529212e+01,-2.432658406810442742e+01,-2.978619473136764384e+01,-3.412222753148143539e+01,-3.772375774370384249e+01,-4.010162252905890767e+01,-3.860476423770128207e+01,-3.455488442499959945e+01,-2.974259077534366824e+01,-2.589552770915618396e+01,-2.401935587948459982e+01,-2.380286242720429968e+01,-2.400947759832517292e+01,-2.477596645433666467e+01,-2.539662295154295535e+01,-2.579548488975687448e+01,-2.658639412656978607e+01,-2.852915041667273144e+01,-3.182230278844645355e+01,-3.570116420633017640e+01,-3.875566131446734630e+01,-3.918656898793338428e+01,-3.732472106281358748e+01,-3.567544173483359060e+01,-3.514219457568807314e+01,-3.514788882449398955e+01,-3.454235928584026993e+01,-3.220579693773326824e+01,-2.922700241682606404e+01,-2.767391075524247057e+01,-2.765952409011860880e+01,-2.892882789052348613e+01,-3.109219088467299486e+01,-2.820815514760414899e+01,-2.191851022798384463e+01,-1.599239849854335738e+01,-1.409479585891649833e+01,-1.437520193826152770e+01,-1.874636721837669384e+01,-2.616695114665213140e+01,-3.263101910901939107e+01,-3.457116762943937971e+01,-3.217103397281139365e+01,-3.036681230701059420e+01,-2.994218425698650776e+01,-2.996167697448002443e+01,-2.991732525365398487e+01,-2.954899260656145543e+01,-2.952761172370977505e+01,-2.987818408170547002e+01,-3.087158103675338694e+01
-1.545127776787400542e+01,-2.164974630003399270e+01,-2.685242361343017947e+01,-3.104920446286880420e+01,-3.474444475277741162e+01,-3.801368100530083893e+01,-4.021047596388297052e+01,-3.886540714923827267e+01,-3.529014886847252086e+01,-3.126434955763848933e+01,-2.853227135334217834e+01,-2.800282337495209717e+01,-2.827741410637461428e+01,-3.017781079062032390e+01,-3.253240475734342851e+01,-3.306026261592785431e+01,-3.119752091545819539e+01,-2.980656238003686909e+01,-2.973357765384410101e+01,-3.064732875088738240e+01,-3.356874133729898091e+01,-3.731228259210293885e+01,-4.052063531134511010e+01,-4.230525044408156532e+01,-4.031732469684321529e+01,-3.608756632819549992e+01,-3.032834554783553216e+01,-2.469835911146167362e+01,-2.139585768893254070e+01,-2.115810246727409449e+01,-2.266608909112073178e+01,-2.807312005629275475e+01,-3.478854712355543199e+01,-3.825673816322741061e+01,-3.237423848994720288e+01,-2.369016269843231015e+01,-1.661876594732143175e+01,-1.462986723904072051e+01,-1.498596998398518565e+01,-1.972207541336675618e+01,-2.735974193226444484e+01,-3.385991859056683495e+01,-3.591058797733045083e+01,-3.354891280106496509e+01,-3.159260678541708245e+01,-3.084598105504753107e+01,-3.065803453143413648e+01,-3.024582672350429391e+01,-2.979688438323876909e+01,-2.977043308144337885e+01,-3.012454688217097498e+01,-3.112339855357697971e+01
-1.117941798825104804e+01,-1.940298792765858948e+01,-2.624377660715161653e+01,-3.069435047662381777e+01,-3.200945283404227126e+01,-2.978858190759611091e+01,-2.715271226682884276e+01,-2.548489421581547631e+01,-2.510270743206951849e+01,-2.513191129800786072e+01,-2.551190726397931385e+01,-2.596641765944587021e+01,-2.632765017816979025e+01,-2.651262634055306577e+01,-2.611872632020397944e+01,-2.553113086664021836e+01,-2.534944101822869200e+01,-2.549696368063344210e+01,-2.700892181523301971e+01,-3.035204550796089151e+01,-3.484610985505886305e+01,-3.895204720998435022e+01,-4.070709818256556645e+01,-3.772539177760808116e+01,-3.299208322948513228e+01,-2.805789718754518702e+01,-2.435578428947494700e+01,-2.273686573015782386e+01,-2.269764253439949897e+01,-2.375396594991073940e+01,-2.679522305158357653e+01,-3.081311273195380096e+01,-3.432278185942320192e+01,-3.421217687741466307e+01,-2.889571685248505517e+01,-2.125083723494098820e+01,-1.457410339838698832e+01,-1.216454473809326586e+01,-1.227838297336362317e+01,-1.612445398053776557e+01,-2.346907811123077536e+01,-3.053460026760173207e+01,-3.284538374743465283e+01,-2.832358749223350713e+01,-2.302745256206790714e+01,-1.963822437198147597e+01,-1.908025892591871298e+01,-1.949925346633034096e+01,-2.196855955854922726e+01,-2.556113487446777910e+01,-2.923175404211403716e+01,-3.211980814802529949e+01
-2.097860005860191279e+01,-2.603673331738380625e+01,-3.027986129124726133e+01,-3.311553680842676073e+01,-3.416897672233639582e+01,-3.288322245255182708e+01,-3.134612978363669100e+01,-3.046946120347898912e+01,-3.035815637455169380e+01,-3.043123980477392720e+01,-3.064484203142706420e+01,-3.042710667036393701e+01,-3.023567551855816760e+01,-3.022793084180250744e+01,-3.036287886787109258e+01,-3.067995410575622017e+01,-3.043360631074640565e+01,-2.961464814577697879e+01,-2.897540060200102374e+01,-2.895166539027151487e+01,-2.956748541257233853e+01,-3.167970349302001054e+01,-3.467449972787365908e+01,-3.718215917249415980e+01,-3.693125952486867192e+01,-3.423426685651453028e+01,-3.081119786170479102e+01,-2.762735061839903850e+01,-2.562649587814117069e+01,-2.535392162374572322e+01,-2.585298422370066618e+01,-2.844884409807231407e+01,-3.221625773586742980e+01,-3.517847687364240272e+01,-3.282122933179201141e+01,-2.765607746191648886e+01,-2.270443861780270822e+01,-2.058225042846678932e+01,-2.059807764350836479e+01,-2.286936112042980795e+01,-2.768298916526014963e+01,-3.249358603104818144e+01,-3.483083106609478818e+01,-3.265248198687779535e+01,-3.001086815806243280e+01,-2.810847970211629132e+01,-2.697220272363680138e+01,-2.576408633362482803e+01,-2.386514888681037050e+01,-2.158056284707589967e+01,-1.970535280520628874e+01,-1.870250232850394667e+01
-1.425686005526319278e+01,-2.643167155036097427e+01,-3.454991701866973841e+01,-3.703242179632049869e+01,-3.439724174093625919e+01,-3.121787349998545480e+01,-2.875691950557141396e+01,-2.762146880928955284e+01,-2.748829641933256340e+01,-2.756291789136491133e+01,-2.781241731862296618e+01,-2.791793682176592029e+01,-2.778676843879182101e+01,-2.750783868618237094e+01,-2.707756078040326742e+01,-2.669967000637631216e+01,-2.666227848821922564e+01,-2.693999449809063051e+01,-2.833910656881318246e+01,-3.104124865349462326e+01,-3.457317647243085901e+01,-3.801700128644276333e+01,-4.059273146174063385e+01,-4.190775877932902915e+01,-4.029385222696640056e+01,-3.673110824428908217e+01,-3.148545435930332559e+01,-2.569047080962498342e+01,-2.116827083093180306e+01,-1.971687345662498103e+01,-1.987052562604587891e+01,-2.281397245112522043e+01,-2.805577674711046399e+01,-3.256529869351345496e+01,-3.025442705649065545e+01,-2.363824598546363376e+01,-1.735898693095903411e+01,-1.496104663706389992e+01,-1.504909000284565224e+01,-1.852699190571518884e+01,-2.525740563349900469e+01,-3.174211299665216757e+01,-3.426530988908331210e+01,-3.068752846837055515e+01,-2.646549862195906400e+01,-2.373640158044575088e+01,-2.320850531224381896e+01,-2.342253368284505655e+01,-2.504353117960327424e+01,-2.756345062952812341e+01,-3.031810175735139268e+01,-3.262924897570700011e+01
-3.751473067261144934e+01,-3.473162724517938216e+01,-3.291351883570290227e+01,-3.277275305159226804e+01,-3.355746126552380559e+01,-3.623549170570908018e+01,-3.914593174244139107e+01,-3.937834472985513656e+01,-3.598641825101552172e+01,-3.155939024288366568e+01,-2.781498257260478368e+01,-2.579042092970630762e+01,-2.537809273132398857e+01,-2.541961133643847859e+01,-2.579729296479764145e+01,-2.586141619351840859e+01,-2.582153987976922949e+01,-2.602705866394715528e+01,-2.743238465126978198e+01,-3.049417807708867656e+01,-3.466092911687162825e+01,-3.855800772000295495e+01,-4.079849092077798645e+01,-3.867490374352408367e+01,-3.479371318661614509e+01,-3.011678364174695233e+01,-2.549470222782073137e+01,-2.161677886850124608e+01,-1.923800659182500539e+01,-1.886184882624723969e+01,-1.930595307041941666e+01,-2.177782447316039693e+01,-2.507364925596442262e+01,-2.657259286624880446e+01,-2.311901540219447782e+01,-1.804106367714503278e+01,-1.416578894078019779e+01,-1.360207340806777765e+01,-1.464547092904128966e+01,-2.008405329151598195e+01,-2.794760006757519832e+01,-3.442458842771002026e+01,-3.448969416684839473e+01,-2.937130322285134199e+01,-2.409854061794997193e+01,-2.093242765774320446e+01,-2.041092204390837139e+01,-2.074282351693477366e+01,-2.279434476565069545e+01,-2.583940145568874769e+01,-2.908041031405355881e+01,-3.174990395104684993e+01
-1.470704535284661141e+01,-2.214672667098133729e+01,-2.831058376148726907e+01,-3.234412411613050153e+01,-3.398564969968713001e+01,-3.249956944431030337e+01,-3.062719575564893759e+01,-2.941840794420640748e+01,-2.913407495285326831e+01,-2.915084216025736552e+01,-2.937388764796453700e+01,-2.930713882033060003e+01,-2.865957348106292102e+01,-2.758653747819277058e+01,-2.631511080636119715e+01,-2.533005789770711758e+01,-2.515709443658114353e+01,-2.543355426890880366e+01,-2.727774990309269043e+01,-3.083317062045847834e+01,-3.529552219770521049e+01,-3.920046876343467801e+01,-4.066334741253442076e+01,-3.774074660809191784e+01,-3.321485936287002971e+01,-2.857735164746134515e+01,-2.519910739120202336e+01,-2.387274332821743528e+01,-2.386895636496662121e+01,-2.510055138325560264e+01,-2.815334711755008001e+01,-3.199508286622974040e+01,-3.511237289237483594e+01,-3.355787207505123604e+01,-2.726246670401392436e+01,-1.893512296142338514e+01,-1.223726035694941672e+01,-1.038239774419025352e+01,-1.075882903150538894e+01,-1.563643906634206182e+01,-2.381361947638690779e+01,-3.130195423093672247e+01,-3.379022552260882151e+01,-2.942777280058197675e+01,-2.445431003035714568e+01,-2.152158891789120787e+01,-2.122161681632222852e+01,-2.194602293272454574e+01,-2.478025573625803446e+01,-2.844718329651010791e+01,-3.185830258822143435e+01,-3.433427317800966705e+01
-9.117338743682163127e+00,-1.670994755619934935e+01,-2.307097758396418996e+01,-2.826422146478907749e+01,-3.296984087124360485e+01,-3.726533614111016846e+01,-4.026220442070957972e+01,-3.877342370371000868e+01,-3.406919917373134865e+01,-2.851925293449815157e+01,-2.441686069923265379e+01,-2.327255091852438795e+01,-2.342449054219062532e+01,-2.561552194660205828e+01,-2.888134407930956016e+01,-3.090989877002684239e+01,-2.919573033970793929e+01,-2.775222725874509067e+01,-2.768424670076462135e+01,-2.876282489152521293e+01,-3.218754201867062648e+01,-3.663899768492237285e+01,-4.055787097125480045e+01,-4.287979368108410227e+01,-4.073221821824574818e+01,-3.536664833120859441e+01,-2.771434228763920515e+01,-1.993761315479064322e+01,-1.512378529722027842e+01,-1.467309829595734882e+01,-1.647209653200224722e+01,-2.359679724704881210e+01,-3.264053425814609000e+01,-3.796174996035230009e+01,-3.087623470426456507e+01,-2.019094883754629421e+01,-1.145843959645067400e+01,-8.983823323348476109e+00,-9.409927134167508811e+00,-1.516470052657909307e+01,-2.441067734791766952e+01,-3.214428890865438859e+01,-3.401201800238532513e+01,-3.094113691469616256e+01,-2.869341985099519832e+01,-2.822445235367504068e+01,-2.828850467148440373e+01,-2.869816547221657643e+01,-2.852541409399442784e+01,-2.852414882324659118e+01,-2.897759524486030358e+01,-3.007190300497990521e+01
-1.618148387064006144e+01,-2.359345825061795665e+01,-2.967863688979276660e+01,-3.345649830866064178e+01,-3.406799356529631950e+01,-3.204210071706199869e+01,-2.996715722845295460e+01,-2.898653076466069933e+01,-2.894984393613354712e+01,-2.928381545916121453e+01,-2.989835085043586105e+01,-2.975403750601326536e+01,-2.893101858593454878e+01,-2.790846087520623442e+01,-2.697737614566646513e+01,-2.646921554177010094e+01,-2.645408075152663940e+01,-2.693039043139042121e+01,-2.870626548137070699e+01,-3.186819532988063841e+01,-3.578051669331783557e+01,-3.913077233780146713e+01,-3.997911653335267346e+01,-3.734507756799187916e+01,-3.388949799783470240e+01,-3.110770568701427052e+01,-2.982050219026626436e+01,-2.967218889425404882e+01,-2.974286680812802430e+01,-2.990846984308995715e+01,-2.998408394272260225e+01,-3.053588521128115829e+01,-3.188636037494305953e+01,-3.260403212237655879e+01,-2.908314571824807260e+01,-2.316844300571510473e+01,-1.769449256315848729e+01,-1.570145370766271498e+01,-1.580407026883592003e+01,-1.905961707593365873e+01,-2.514469909940421033e+01,-3.091609309846091236e+01,-3.386750588961353969e+01,-3.226719007492903302e+01,-3.092713717951057717e+01,-3.072235544598777679e+01,-3.089969149663587089e+01,-3.160603815438395969e+01,-3.212440807068291093e+01,-3.241572413646950679e+01,-3.292578849469367697e+01,-3.370543569815266238e+01
-6.445165259219256093e+00,-1.678288412603253477e+01,-2.527810104985113071e+01,-3.056946319833527426e+01,-3.134275378094397624e+01,-2.826368868358714437e+01,-2.495414397733246403e+01,-2.313131005570400944e+01,-2.294516661148347225e+01,-2.324983727529521005e+01,-2.431193755675989010e+01,-2.534501702848888627e+01,-2.593034494122421663e+01,-2.546792455515754483e+01,-2.450276289467845459e+01,-2.355077721662800982e+01,-2.331906666268706374e+01,-2.353235148736898452e+01,-2.539882541391327209e+01,-2.929271439013744782e+01,-3.437817983248262976e+01,-3.893367174084652049e+01,-4.069512775418335337e+01,-3.727375734747887037e+01,-3.199697582823707620e+01,-2.665765878393535004e+01,-2.284563917564547708e+01,-2.138776097374329055e+01,-2.138464492068829514e+01,-2.269987765965883497e+01,-2.589001552877700618e+01,-2.987587784070180064e+01,-3.321808537971246977e+01,-3.257684047489905765e+01,-2.679976874818432009e+01,-1.866116365661332210e+01,-1.168883103401522128e+01,-9.322087355711948575e+00,-9.509763833821901713e+00,-1.385042570373571635e+01,-2.190625966965026095e+01,-2.966471383348983792e+01,-3.243085809883244508e+01,-2.753860433048654244e+01,-2.154761203101820044e+01,-1.734762010479072813e+01,-1.628903360389204380e+01,-1.645746908482584203e+01,-1.863921819782153477e+01,-2.236968277391077820e+01,-2.651471405496882028e+01,-2.995220376000633422e+01
-1.416985265367122970e+01,-2.156471073373129954e+01,-2.788894605248846759e+01,-3.203917176929125077e+01,-3.271760179762335952e+01,-3.011772973739088144e+01,-2.729627482356131907e+01,-2.576001101281400807e+01,-2.561623910298634854e+01,-2.589822374618985634e+01,-2.679274642827339292e+01,-2.759416987430130774e+01,-2.800096368092785681e+01,-2.766914783843314041e+01,-2.698986159767081006e+01,-2.628391391288238665e+01,-2.610441405740844800e+01,-2.627307689802720603e+01,-2.778944147754940275e+01,-3.100769528300174471e+01,-3.524296352815227351e+01,-3.903798162903703428e+01,-4.047666281178542391e+01,-3.766621943362184055e+01,-3.342155500785041511e+01,-2.923232369944123477e+01,-2.632717605162290653e+01,-2.525725153806586931e+01,-2.525922518835544039e+01,-2.626963184236830884e+01,-2.868446834009564128e+01,-3.171385523394735273e+01,-3.428586737543680840e+01,-3.396331557337552454e+01,-2.969481586611827240e+01,-2.364303533640843469e+01,-1.848482124865030585e+01,-1.678838959935256980e+01,-1.695450404004673572e+01,-2.026643362115826719e+01,-2.627482518371923703e+01,-3.194759683772689485e+01,-3.348662136402140987e+01,-2.948018726387850563e+01,-2.472208498947674471e+01,-2.143889892514792095e+01,-2.064504813897400481e+01,-2.079284534697808340e+01,-2.256456692417298981e+01,-2.556826082530409394e+01,-2.891786151444473063e+01,-3.171086597711164856e+01
-9.506244076254565911e+00,-1.701254119304972079e+01,-2.337781477914256456e+01,-2.858680067633132538e+01,-3.321931116469511380e+01,-3.734200118748644570e+01,-4.018366556309658222e+01,-3.902947803157291418e+01,-3.494948135870203743e+01,-3.014274473158381795e+01,-2.662009374253146277e+01,-2.567738735605830058e+01,-2.582536517415263688e+01,-2.774603714816577238e+01,-3.047863665009757028e+01,-3.170057524712495223e+01,-2.993594482328413164e+01,-2.859457742285867354e+01,-2.854960523588412968e+01,-2.963559228967359616e+01,-3.288526752503018713e+01,-3.701776266787329206e+01,-4.058850186458065679e+01,-4.264009245130763759e+01,-4.052660141661324644e+01,-3.563156096969881048e+01,-2.875908658680019414e+01,-2.185292497894191399e+01,-1.762960695484864004e+01,-1.725682130894894328e+01,-1.890118658901928583e+01,-2.529114456322113824e+01,-3.334337488965569918e+01,-3.769139588684016928e+01,-3.095209925947521512e+01,-2.104605627485843300e+01,-1.311254516956977945e+01,-1.100146273146162379e+01,-1.146983452278385407e+01,-1.697269092261680612e+01,-2.564911212106557414e+01,-3.292936815745817114e+01,-3.496584829022620511e+01,-3.219000081027406424e+01,-2.997889149347144766e+01,-2.923048073753592746e+01,-2.914533575911514518e+01,-2.877455586964741840e+01,-2.831120568853511443e+01,-2.828710930828663095e+01,-2.869694946331301466e+01,-2.983405143169611051e+01
-1.464572560041002092e+01,-2.042958045682925672e+01,-2.539721846479419298e+01,-2.963760624836256596e+01,-3.361618650513244688e+01,-3.727058700034796601e+01,-3.984603583630070744e+01,-3.927303592380981456e+01,-3.617053759248412348e+01,-3.236041029391567037e+01,-2.911904731599976159e+01,-2.714278289698521007e+01,-2.631995510374732916e+01,-2.608820926543969776e+01,-2.597418099983858397e+01,-2.591971812784436935e+01,-2.594945371009119839e+01,-2.647107208887349472e+01,-2.804575267414209350e+01,-3.086059072040415785e+01,-3.448673636733127523e+01,-3.805906099871116055e+01,-4.080597308557545233e+01,-4.218264926974729434e+01,-4.014856726888030636e+01,-3.580848043126964342e+01,-2.976465028195565310e+01,-2.376960712065876535e+01,-2.022428275111513685e+01,-1.996423648611242996e+01,-2.154538554964552688e+01,-2.722354350909604292e+01,-3.423183367950791478e+01,-3.810175496689033992e+01,-3.262432424622095084e+01,-2.465448006608386677e+01,-1.845472844645950161e+01,-1.698093317503451161e+01,-1.750042256063773038e+01,-2.216722811664025272e+01,-2.911681604720637040e+01,-3.464068650369893021e+01,-3.534568730392085456e+01,-3.279758908558454067e+01,-3.098299248503424863e+01,-3.057336384885010361e+01,-3.060344049544873357e+01,-3.075505672738183449e+01,-3.051020636513685602e+01,-3.050249093429522418e+01,-3.085536404625374374e+01,-3.176319336697029883e+01
-1.748018141752766752e+01,-2.823285009139796387e+01,-3.538992765425273035e+01,-3.710857653303186510e+01,-3.416418186369584475e+01,-3.067864916031127720e+01,-2.812218526662821461e+01,-2.729660544126155841e+01,-2.731438912753376869e+01,-2.802467594678240204e+01,-2.900608765622106944e+01,-2.958072714461698283e+01,-2.944963897807731712e+01,-2.905982060623620455e+01,-2.859752604755620808e+01,-2.823856435878272109e+01,-2.820307625531693319e+01,-2.844390898464235917e+01,-2.967691993782725035e+01,-3.206733202051881193e+01,-3.519645316697756954e+01,-3.824361835411659882e+01,-4.050998646921858892e+01,-4.164594411609930802e+01,-4.025952503115251346e+01,-3.723711970623476475e+01,-3.282261939000704842e+01,-2.797882151030428943e+01,-2.422599767085577227e+01,-2.303019145814925039e+01,-2.315619522360893257e+01,-2.555423732093662892e+01,-2.979689641091181329e+01,-3.340692150135203775e+01,-3.124937283758998774e+01,-2.563810096860870402e+01,-2.034075949980120868e+01,-1.831624223762121417e+01,-1.838866086768759800e+01,-2.129664957441055151e+01,-2.692942531973548626e+01,-3.230865280780740534e+01,-3.385021802039781846e+01,-3.028322600216654337e+01,-2.624587734385092475e+01,-2.380309604178878757e+01,-2.349888934136792074e+01,-2.394604529530688097e+01,-2.601943800794801476e+01,-2.887325587605732835e+01,-3.172028939357884880e+01,-3.393634259797235586e+01
-6.928988151916475324e+00,-1.538406375560313855e+01,-2.255691230843988393e+01,-2.830126148458226254e+01,-3.317221661054666271e+01,-3.729177772852129635e+01,-4.000179964653334252e+01,-3.879772819277495444e+01,-3.499825887131414959e+01,-3.054954120868942269e+01,-2.701202713251303678e+01,-2.513609726949156098e+01,-2.454540707711934644e+01,-2.428347442007290624e+01,-2.370457364344686724e+01,-2.300891661066141936e+01,-2.288843375810168723e+01,-2.324279675404222800e+01,-2.540071733343376437e+01,-2.952997787493965021e+01,-3.452486292060396522e+01,-3.850763429474687882e+01,-3.915939621308260854e+01,-3.672981751920288929e+01,-3.450259983501145200e+01,-3.377772165014376071e+01,-3.380016386375132242e+01,-3.418040638980626511e+01,-3.249918203708178055e+01,-2.987743722813862846e+01,-2.829115265210289820e+01,-2.824440764929083514e+01,-2.916212396723449274e+01,-3.065246852326102456e+01,-2.660745063031865243e+01,-1.916649710733121026e+01,-1.189080504643363234e+01,-8.833899363467281773e+00,-8.890050941049484123e+00,-1.270072748456120415e+01,-2.059871553464653715e+01,-2.848877554067806983e+01,-3.203009848679494809e+01,-2.796617264717018969e+01,-2.304837431470560460e+01,-1.963759658892089632e+01,-1.816073973064512614e+01,-1.731583435562957263e+01,-1.575756770555918074e+01,-1.346765378793809020e+01,-1.137551269223137140e+01,-1.018596193115559778e+01
-1.743649480126406104e+01,-2.752733280215731071e+01,-3.419193151693728083e+01,-3.717985185068842924e+01,-3.813240662016047366e+01,-3.869866272608418001e+01,-3.932442976773936039e+01,-3.859393013093598057e+01,-3.639026461174795912e+01,-3.357305507541625644e+01,-3.126561686475207225e+01,-3.018428523285052734e+01,-3.009124134002241391e+01,-3.024773405711731300e+01,-3.060744597764466235e+01,-3.027702600324948889e+01,-3.006234095366135151e+01,-3.010320653748923903e+01,-3.100580978250396669e+01,-3.323300405168029670e+01,-3.629366885080513327e+01,-3.910402354432947192e+01,-4.046002287354965432e+01,-3.865182470673244808e+01,-3.560997621423196335e+01,-3.206037630269690908e+01,-2.859210708545966639e+01,-2.565777993398635459e+01,-2.389595995222294533e+01,-2.371498546260477269e+01,-2.438972835767067693e+01,-2.734802792902665658e+01,-3.159176075852654364e+01,-3.496698224644621433e+01,-3.255967786584694323e+01,-2.689711189115920220e+01,-2.138612874694430843e+01,-1.895948585567110811e+01,-1.896816898258076378e+01,-2.148934953940452885e+01,-2.699909494815680588e+01,-3.262824746795185860e+01,-3.522363971874369781e+01,-3.203111562056982109e+01,-2.795541340083721238e+01,-2.511559879104528648e+01,-2.447878109754106646e+01,-2.465838515327514102e+01,-2.632651822112558904e+01,-2.897474496577962100e+01,-3.176691690545244739e+01,-3.399047274185615208e+01
