-2.228118198012965223e+01,-2.276528637585338544e+01,-2.202749393936481326e+01,-2.123200264822109062e+01,-2.092890949355399144e+01,-2.093738759521965420e+01,-2.130343994326083390e+01,-2.201282989967997494e+01,-2.281376532172986060e+01,-2.351124434377933525e+01,-2.393224236506462788e+01,-2.372256394915890354e+01,-2.339154962818308547e+01,-2.336774777176043827e+01,-2.374994392166136947e+01,-2.536901167284862169e+01,-2.811344813948984012e+01,-3.118797501651637916e+01,-3.351045156938455705e+01,-3.250421161754293564e+01,-2.879836398523227103e+01,-2.437822362723986913e+01,-2.123698401381285095e+01,-2.065383304380596741e+01,-2.111178371455334002e+01,-2.404941172968602814e+01,-2.811132242241655632e+01,-3.088983425521788106e+01,-2.887101216121032010e+01,-2.595395266984631277e+01,-2.408481590976956355e+01,-2.369651076706665904e+01,-2.373921925902391195e+01,-2.405585947803101377e+01,-2.403126990038582633e+01,-2.404456291866354789e+01,-2.469300474899956299e+01,-2.667817445916223207e+01,-2.969450861489609395e+01,-3.248545646679007604e+01,-3.260234897332541948e+01,-2.975754963426760114e+01,-2.629057054213787836e+01,-2.354186756333415786e+01,-2.246664999415142461e+01,-2.247911522488013603e+01,-2.372533253367464212e+01,-2.662598732125424661e+01,-3.027460324993713670e+01,-3.368948900018826009e+01,-3.628577109563963887e+01,-3.789169848024688037e+01
-1.853663317354111584e+01,-2.457399511325067110e+01,-2.863745520063121575e+01,-3.040754728474733071e+01,-3.009832073941775121e+01,-2.979243270049109071e+01,-2.979413650745931363e+01,-3.018950923743557979e+01,-3.112505394371302714e+01,-3.218545636663189669e+01,-3.297297216152751531e+01,-3.343881973678607267e+01,-3.373704412603645153e+01,-3.391215633744363345e+01,-3.407399012657139536e+01,-3.467717725113308092e+01,-3.615228092197148868e+01,-3.825921426286453197e+01,-4.010198093000958153e+01,-3.982498627956587001e+01,-3.741551105450292880e+01,-3.453874832878136658e+01,-3.266129968440346687e+01,-3.245134181298394083e+01,-3.298637551219373165e+01,-3.512557596231901158e+01,-3.748318762866664855e+01,-3.773227605542968632e+01,-3.569986598834045566e+01,-3.383216962713856901e+01,-3.315843514439357875e+01,-3.315501544427232972e+01,-3.297386015438188878e+01,-3.145740510179558669e+01,-2.918657684678730746e+01,-2.700661167053992884e+01,-2.528906533931142420e+01,-2.401841448294596049e+01,-2.324256641491546205e+01,-2.306405885596065986e+01,-2.311586258925276383e+01,-2.362783527600325328e+01,-2.440628809741349059e+01,-2.485354161687671137e+01,-2.415791418343101071e+01,-2.320975266029788386e+01,-2.234108654249110160e+01,-2.158420331435359429e+01,-2.085429649499899085e+01,-2.016554790494357619e+01,-1.964091567665427718e+01,-1.936355944643884186e+01
-2.008466634705371234e+01,-2.621853713007777031e+01,-3.008083339123236755e+01,-3.099498053181667245e+01,-3.001183974584856884e+01,-2.940424394816557907e+01,-2.937739655663733629e+01,-2.971137189021463954e+01,-3.066787563737758049e+01,-3.170803621438465925e+01,-3.234248128945171175e+01,-3.240640926690043244e+01,-3.219664915954740536e+01,-3.206417210568320542e+01,-3.208381150336802534e+01,-3.272870287873942630e+01,-3.457940763103059822e+01,-3.725934885804525010e+01,-3.966376664577845901e+01,-4.014297675612925076e+01,-3.798655607096554121e+01,-3.506628691686141508e+01,-3.249814228387635495e+01,-3.105030758370574873e+01,-3.077867326464420827e+01,-3.086260040619174916e+01,-3.150881506253745812e+01,-3.239879554697183295e+01,-3.312778006948124698e+01,-3.310909153019517248e+01,-3.236470234120830725e+01,-3.113935722696932729e+01,-2.939204301323325197e+01,-2.752089733546398520e+01,-2.653663836731439574e+01,-2.652996770284904926e+01,-2.752029825458777168e+01,-2.955136001711258942e+01,-2.916334116788096154e+01,-2.468745708742048350e+01,-1.897906716096128577e+01,-1.469847929828110722e+01,-1.344843867936063653e+01,-1.355869481171978386e+01,-1.555901527480030211e+01,-1.876992524878396296e+01,-2.150751455504900278e+01,-2.291408863735168211e+01,-2.280168775012893434e+01,-2.237205237855787132e+01,-2.212012309179443292e+01,-2.203794693331754928e+01
-2.122584204954154075e+01,-2.230142172892800190e+01,-2.124435431132686247e+01,-1.928254113256154412e+01,-1.747022969463459319e+01,-1.669124191955406644e+01,-1.669370440588827975e+01,-1.750389252321924261e+01,-1.938943789199836232e+01,-2.165681886326656524e+01,-2.349594935594071998e+01,-2.392503936559151612e+01,-2.270422183184060216e+01,-2.162535316670147267e+01,-2.153026646553395551e+01,-2.214799538535755374e+01,-2.463040896917374667e+01,-2.828265346871352648e+01,-3.169046133048657410e+01,-3.228560789797727182e+01,-2.863121209874378437e+01,-2.379340932319357904e+01,-2.012502329789110433e+01,-1.930045585325037649e+01,-1.966328575031419490e+01,-2.262911272790626427e+01,-2.688506012220440056e+01,-2.983785408561483621e+01,-2.793095676802302307e+01,-2.511671241804525678e+01,-2.334228301976596853e+01,-2.277265956896370014e+01,-2.237636082119556491e+01,-2.147715758044374468e+01,-2.067193178523017849e+01,-2.064294923262984227e+01,-2.156327337351852336e+01,-2.472631512073526849e+01,-2.928326882346776472e+01,-3.315950583630716864e+01,-3.205293482190817400e+01,-2.683102596153083041e+01,-2.073536216523334730e+01,-1.622918322224249010e+01,-1.497377064559051973e+01,-1.517191406751752503e+01,-1.805741401534914203e+01,-2.323249275188684138e+01,-2.884201087383856787e+01,-3.342693915329154919e+01,-3.647171323660561626e+01,-3.813628931563611957e+01
-1.824522447802994662e+01,-2.497275903484118231e+01,-2.928762520121961899e+01,-3.060057901355178345e+01,-2.968894580929474714e+01,-2.909932876248787181e+01,-2.907036136870252108e+01,-2.939881778653994715e+01,-3.041337618205195170e+01,-3.165539447529828365e+01,-3.266294229890015544e+01,-3.335126698758977426e+01,-3.390999296620277903e+01,-3.442451629143122460e+01,-3.492747552510928699e+01,-3.568114359363855215e+01,-3.697771142640117858e+01,-3.865349547519898721e+01,-4.006941080533427169e+01,-3.979687488962291297e+01,-3.779095330452170742e+01,-3.514236194238326050e+01,-3.275350748839655068e+01,-3.127171948198296647e+01,-3.079733113888769580e+01,-3.079684157751090368e+01,-3.110854664813060211e+01,-3.171725560197215898e+01,-3.223487035787226773e+01,-3.185817684656058546e+01,-3.111342857504920190e+01,-3.029224918701047287e+01,-2.934132723533184972e+01,-2.818717821861697814e+01,-2.702558953589360158e+01,-2.611572305913717074e+01,-2.544203805330743151e+01,-2.491976821373067708e+01,-2.465489135719147029e+01,-2.464713414517799350e+01,-2.481163430927760416e+01,-2.523694593407113373e+01,-2.548486304600385921e+01,-2.452212224331207935e+01,-2.277209967647910815e+01,-2.094227525641597509e+01,-1.979493978967531120e+01,-1.955215425778752447e+01,-1.959836879715114222e+01,-2.000122445405342830e+01,-2.042108171778767556e+01,-2.062466614129216680e+01
-2.002290931294951903e+01,-2.092003395867164528e+01,-2.139965025961925704e+01,-2.171549283946310993e+01,-2.241929554863165208e+01,-2.357840925096540374e+01,-2.456896787511931279e+01,-2.437067196283426540e+01,-2.374904774400392782e+01,-2.331674217757975498e+01,-2.294607746049210917e+01,-2.234498524641064421e+01,-2.162330996548634232e+01,-2.143795327442248322e+01,-2.165971383019194718e+01,-2.339379909846083549e+01,-2.664374836041621819e+01,-3.027764943857771840e+01,-3.271255924578227336e+01,-3.014067457802757843e+01,-2.562417767689997561e+01,-2.171967809877414268e+01,-2.078530143629085813e+01,-2.126033667261605231e+01,-2.530687626720467875e+01,-3.185513640481710596e+01,-3.787469919126941420e+01,-3.983294189734283464e+01,-3.565673718247949608e+01,-3.014192596682930869e+01,-2.561050619637226688e+01,-2.333300477991722133e+01,-2.301280005834212616e+01,-2.320009589047039711e+01,-2.417310472324114556e+01,-2.526715531000155224e+01,-2.584959657815788603e+01,-2.506681172033287552e+01,-2.393415473105221380e+01,-2.297835258103092215e+01,-2.249257607349797183e+01,-2.241926167924286872e+01,-2.240411261857981629e+01,-2.191989975920231259e+01,-2.086986673566706685e+01,-1.971235980759944084e+01,-1.898073340768856809e+01,-1.884469211778247910e+01,-1.890631522530362929e+01,-1.934061078250045185e+01,-1.993188932022902904e+01,-2.041390625424768501e+01
-2.141256297831474242e+01,-2.171030388991318461e+01,-2.088574519200357571e+01,-1.991585945226457355e+01,-1.940476051536295898e+01,-1.939042756906652443e+01,-1.971958215006469572e+01,-2.065256735254818921e+01,-2.184973392550751470e+01,-2.292892977544190458e+01,-2.358203064188907305e+01,-2.369067874655475237e+01,-2.368661294851734311e+01,-2.390578619663164872e+01,-2.489008760572488299e+01,-2.670179109884604784e+01,-2.873265111059849986e+01,-3.012105220562395047e+01,-2.947627793162939014e+01,-2.744688180794484111e+01,-2.470547218032034564e+01,-2.198932983382278650e+01,-2.034500606298808734e+01,-2.021414844377873621e+01,-2.091770254463240519e+01,-2.361890509865669330e+01,-2.716896184835120920e+01,-2.969168538615499742e+01,-2.851652098659576140e+01,-2.639689465113308486e+01,-2.505690602372893139e+01,-2.474776356052625559e+01,-2.475353793784871925e+01,-2.471161370446495553e+01,-2.458858378746132800e+01,-2.462350199002804629e+01,-2.542787730149289516e+01,-2.758858125832420782e+01,-3.062508466713456912e+01,-3.309587901979483604e+01,-3.167115801064235470e+01,-2.793857268945413708e+01,-2.400280056966269981e+01,-2.136033015939416302e+01,-2.072972801967562617e+01,-2.088777773489449530e+01,-2.265410607318818492e+01,-2.582445252276120229e+01,-2.950872430849846850e+01,-3.289151963021634373e+01,-3.551989195994082138e+01,-3.722160849484393452e+01
-2.140283326846787659e+01,-2.110194523113984033e+01,-2.083119920018606663e+01,-2.061328315523196153e+01,-2.055068784111251645e+01,-2.057366612472572243e+01,-2.086302896900928872e+01,-2.151276585472561464e+01,-2.244250662324691703e+01,-2.344532351381993607e+01,-2.425869210461852887e+01,-2.472050403456595191e+01,-2.486826711989042948e+01,-2.495948478214138433e+01,-2.548914227996451842e+01,-2.687983069496240063e+01,-2.905220295738358516e+01,-3.142334680270832337e+01,-3.311702050172097955e+01,-3.153156432814323296e+01,-2.805785174580354280e+01,-2.436989453007949535e+01,-2.229331528939604823e+01,-2.217753067475981510e+01,-2.317654541660600387e+01,-2.621785371588113733e+01,-2.945988050066851827e+01,-2.981451026966560391e+01,-2.692816538065828524e+01,-2.418466438334989377e+01,-2.301605221535434254e+01,-2.297628449512748006e+01,-2.325294721057525393e+01,-2.325358292582766495e+01,-2.299540856667776723e+01,-2.302764269141628972e+01,-2.405367930734763959e+01,-2.669268896554400072e+01,-3.028299354971658275e+01,-3.335219535181665407e+01,-3.312377134133026146e+01,-2.972436401565763120e+01,-2.560446656991004133e+01,-2.232015910004193060e+01,-2.100354105183775744e+01,-2.100856471044010476e+01,-2.235356616094271942e+01,-2.550002431473083675e+01,-2.940873044381228851e+01,-3.304867792719809927e+01,-3.583167216610070938e+01,-3.757486694058719934e+01
-2.179939464494343326e+01,-2.051920284240072334e+01,-1.945324037205557843e+01,-1.858616138240583737e+01,-1.786171948914011764e+01,-1.726986562855658036e+01,-1.692730335120226215e+01,-1.689627725037704664e+01,-1.702119166452338206e+01,-1.749964996073192225e+01,-1.806429668275546874e+01,-1.817572199752771667e+01,-1.763506583394194038e+01,-1.741318508156992806e+01,-1.753959983969899028e+01,-1.902529905285982181e+01,-2.220178030462934871e+01,-2.625181626428660309e+01,-2.987182486312981666e+01,-3.121280193863414709e+01,-2.828705222433586286e+01,-2.399146854298782827e+01,-2.005366543935256729e+01,-1.791756978302503001e+01,-1.772860692726727549e+01,-1.833624861585885313e+01,-2.051086612953318777e+01,-2.281347463684594246e+01,-2.293770591121996461e+01,-2.094665227060977841e+01,-1.924875602220027915e+01,-1.893032161951654047e+01,-1.923571068649784621e+01,-2.110544551304191074e+01,-2.376885671838476455e+01,-2.579005748293429434e+01,-2.418158654553309361e+01,-2.063885457473386253e+01,-1.704626662171063955e+01,-1.488287662938266642e+01,-1.448305653044860541e+01,-1.462668350996927558e+01,-1.559486228988075140e+01,-1.662636048241411046e+01,-1.713615093942549805e+01,-1.739662778519466002e+01,-1.804130642734753565e+01,-1.919244470461727659e+01,-2.039435585138668827e+01,-2.119591193726349942e+01,-2.150874857176821919e+01,-2.146596478932669783e+01
-1.904351236596529517e+01,-1.893772487513335534e+01,-1.916433575265402212e+01,-2.048435226235920226e+01,-2.280143911181325933e+01,-2.515760794101811371e+01,-2.577614410008673929e+01,-2.405109179884545156e+01,-2.233096315414965360e+01,-2.159195504980747060e+01,-2.158454972746750755e+01,-2.209579545002483414e+01,-2.314723661887829920e+01,-2.419313185455739657e+01,-2.518377191262953474e+01,-2.644456820824263232e+01,-2.813387677596152869e+01,-3.000622674250436717e+01,-3.145816800788118783e+01,-3.039027054035798514e+01,-2.767450849246847611e+01,-2.506086585936894906e+01,-2.418153554925422810e+01,-2.428661294504632551e+01,-2.615365664648140509e+01,-2.946525393194271203e+01,-3.263477565394259727e+01,-3.390442343707064055e+01,-3.115185549850513169e+01,-2.674289560063351701e+01,-2.248118793111429525e+01,-2.015215670103656720e+01,-1.995523969380196050e+01,-2.060204333903451968e+01,-2.283364868689518090e+01,-2.527872735034056362e+01,-2.656631944558311176e+01,-2.526865601357501845e+01,-2.369143463306853548e+01,-2.277317831336974763e+01,-2.267995457591846531e+01,-2.287992588625585455e+01,-2.357342507476531424e+01,-2.385851976255937501e+01,-2.281299657508872869e+01,-2.145111252344360153e+01,-2.039938640066827702e+01,-1.991234627893632947e+01,-1.985292347378408806e+01,-1.989625550356938533e+01,-2.007696621792061720e+01,-2.023721791443701434e+01
